Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 44336
Start Time: 7/5/2023 9:22:23.2 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
32251,7/5/2023 1:51:08.7 PM,-9999.000,216.156,251.784,-355.709,564.916,457.915,266.618,206.760
32252,7/5/2023 1:51:09.2 PM,-9999.000,216.162,251.688,-355.652,564.944,458.026,266.618,206.790
32253,7/5/2023 1:51:09.7 PM,-9999.000,216.132,251.791,-355.652,564.916,457.985,266.676,206.805
32254,7/5/2023 1:51:10.2 PM,-9999.000,216.154,251.680,-356.259,564.986,457.985,266.662,206.805
32255,7/5/2023 1:51:10.7 PM,-9999.000,216.198,251.680,-355.861,565.014,458.108,266.633,206.864
32256,7/5/2023 1:51:11.2 PM,-9999.000,216.211,251.458,-356.677,565.014,458.017,266.662,206.864
32257,7/5/2023 1:51:11.7 PM,-9999.000,216.285,251.312,-356.677,564.958,458.040,266.662,206.894
32258,7/5/2023 1:51:12.2 PM,-9999.000,216.285,250.887,-356.544,565.014,457.996,266.691,206.939
32259,7/5/2023 1:51:12.7 PM,-9999.000,216.256,250.814,-356.544,565.070,457.996,266.676,206.939
32260,7/5/2023 1:51:13.2 PM,-9999.000,216.359,250.814,-355.878,565.140,458.087,266.880,206.939
32261,7/5/2023 1:51:13.7 PM,-9999.000,216.359,250.990,-355.878,565.140,458.126,266.880,206.879
32262,7/5/2023 1:51:14.2 PM,-9999.000,216.173,250.952,-355.823,565.106,458.147,266.699,207.021
32263,7/5/2023 1:51:14.7 PM,-9999.000,216.173,250.938,-356.087,565.190,458.147,266.685,206.858
32264,7/5/2023 1:51:15.2 PM,-9999.000,216.173,250.996,-355.027,565.176,458.078,266.743,206.858
32265,7/5/2023 1:51:15.7 PM,-9999.000,216.188,250.996,-355.027,565.120,458.047,266.699,206.843
32266,7/5/2023 1:51:16.2 PM,-9999.000,216.201,251.067,-355.044,565.120,458.078,266.699,206.917
32267,7/5/2023 1:51:16.7 PM,-9999.000,216.201,251.067,-355.044,565.204,458.034,266.801,206.888
32268,7/5/2023 1:51:17.2 PM,-9999.000,216.281,250.840,-355.916,565.204,458.034,266.758,206.992
32269,7/5/2023 1:51:17.7 PM,-9999.000,216.281,250.840,-357.114,565.232,458.005,266.772,206.992
32270,7/5/2023 1:51:18.2 PM,-9999.000,216.222,250.620,-356.314,565.287,458.047,266.772,206.888
32271,7/5/2023 1:51:18.7 PM,-9999.000,216.222,250.693,-355.649,565.287,458.047,266.772,206.962
32272,7/5/2023 1:51:19.2 PM,-9999.000,216.317,250.816,-355.593,565.273,457.994,266.699,206.828
32273,7/5/2023 1:51:19.7 PM,-9999.000,216.288,250.875,-356.257,565.343,457.994,266.859,206.917
32274,7/5/2023 1:51:20.2 PM,-9999.000,216.205,250.881,-356.600,565.287,457.924,266.889,206.917
32275,7/5/2023 1:51:20.7 PM,-9999.000,216.205,250.969,-356.333,565.287,457.979,266.830,206.977
32276,7/5/2023 1:51:21.2 PM,-9999.000,216.199,250.831,-354.930,565.287,457.936,266.830,206.962
32277,7/5/2023 1:51:21.7 PM,-9999.000,216.243,250.758,-354.930,565.273,457.924,266.787,207.051
32278,7/5/2023 1:51:22.2 PM,-9999.000,216.317,250.860,-356.257,565.293,457.925,266.895,207.058
32279,7/5/2023 1:51:22.7 PM,-9999.000,216.258,250.860,-356.523,565.196,457.888,266.924,207.087
32280,7/5/2023 1:51:23.2 PM,-9999.000,216.258,250.860,-356.257,565.196,457.815,266.851,207.028
32281,7/5/2023 1:51:23.7 PM,-9999.000,216.258,250.963,-355.328,565.238,457.862,266.851,206.998
32282,7/5/2023 1:51:24.2 PM,-9999.000,216.281,251.015,-355.385,565.230,457.812,266.916,207.049
32283,7/5/2023 1:51:24.7 PM,-9999.000,216.296,251.249,-355.518,565.188,457.812,266.901,207.049
32284,7/5/2023 1:51:25.2 PM,-9999.000,216.326,251.249,-355.916,565.138,457.747,266.951,206.981
32285,7/5/2023 1:51:25.7 PM,-9999.000,216.326,251.293,-354.591,565.138,457.699,266.995,207.041
32286,7/5/2023 1:51:26.2 PM,-9999.000,216.260,251.404,-354.516,565.194,457.659,266.995,206.922
32287,7/5/2023 1:51:26.7 PM,-9999.000,216.349,251.507,-354.516,565.138,457.573,266.995,206.907
32288,7/5/2023 1:51:27.2 PM,-9999.000,216.328,251.559,-355.100,565.130,457.583,267.001,206.913
32289,7/5/2023 1:51:27.7 PM,-9999.000,216.491,251.559,-354.573,565.074,457.583,266.943,207.047
32290,7/5/2023 1:51:28.2 PM,-9999.000,216.491,251.705,-355.499,565.080,457.488,267.109,206.964
32291,7/5/2023 1:51:28.7 PM,-9999.000,216.461,251.808,-355.499,565.150,457.533,267.109,207.009
32292,7/5/2023 1:51:29.2 PM,-9999.000,216.425,251.772,-354.235,565.002,457.539,267.013,207.060
32293,7/5/2023 1:51:29.7 PM,-9999.000,216.499,251.875,-355.688,565.030,457.467,267.115,207.060
32294,7/5/2023 1:51:30.2 PM,-9999.000,216.493,251.868,-355.083,564.840,457.447,267.078,207.126
32295,7/5/2023 1:51:30.7 PM,-9999.000,216.493,251.912,-355.480,564.840,457.236,267.078,207.111
32296,7/5/2023 1:51:31.2 PM,-9999.000,216.434,252.000,-355.480,564.749,457.254,267.113,207.028
32297,7/5/2023 1:51:31.7 PM,-9999.000,216.434,252.000,-355.347,564.721,457.254,267.186,207.028
32298,7/5/2023 1:51:32.2 PM,-9999.000,216.389,251.868,-356.146,564.595,457.172,267.055,207.028
32299,7/5/2023 1:51:32.7 PM,-9999.000,216.389,251.868,-356.677,564.455,457.029,267.084,207.013
32300,7/5/2023 1:51:33.2 PM,-9999.000,216.389,251.854,-355.614,564.461,456.883,267.090,207.124
32301,7/5/2023 1:51:33.7 PM,-9999.000,216.345,251.927,-355.614,564.307,456.785,267.207,207.064
32302,7/5/2023 1:51:34.2 PM,-9999.000,216.404,251.985,-355.480,564.243,456.792,267.155,207.041
32303,7/5/2023 1:51:34.7 PM,-9999.000,216.389,252.015,-355.083,563.978,456.834,267.213,207.041
32304,7/5/2023 1:51:35.2 PM,-9999.000,216.508,252.015,-355.480,563.754,456.623,267.315,207.160
32305,7/5/2023 1:51:35.7 PM,-9999.000,216.508,252.088,-355.745,563.754,456.497,267.315,207.175
32306,7/5/2023 1:51:36.2 PM,-9999.000,216.523,252.190,-355.745,563.585,456.357,267.196,207.173
32307,7/5/2023 1:51:36.7 PM,-9999.000,216.552,252.132,-355.217,563.417,456.357,267.254,207.158
32308,7/5/2023 1:51:37.2 PM,-9999.000,216.538,252.132,-354.819,563.361,456.203,267.254,207.158
32309,7/5/2023 1:51:37.7 PM,-9999.000,216.493,252.205,-355.480,563.361,456.203,267.356,207.143
32310,7/5/2023 1:51:38.2 PM,-9999.000,216.487,252.301,-356.070,563.186,456.011,267.363,207.105
32311,7/5/2023 1:51:38.7 PM,-9999.000,216.501,252.213,-356.070,563.116,455.986,267.290,207.239
32312,7/5/2023 1:51:39.2 PM,-9999.000,216.436,252.236,-355.728,562.976,455.986,267.275,207.149
32313,7/5/2023 1:51:39.7 PM,-9999.000,216.540,252.236,-355.330,562.794,455.762,267.319,207.149
32314,7/5/2023 1:51:40.2 PM,-9999.000,216.533,252.215,-355.652,562.794,455.649,267.348,207.194
32315,7/5/2023 1:51:40.7 PM,-9999.000,216.503,252.289,-355.254,562.668,455.608,267.348,207.194
32316,7/5/2023 1:51:41.2 PM,-9999.000,216.482,252.224,-355.311,562.521,455.471,267.369,207.290
32317,7/5/2023 1:51:41.7 PM,-9999.000,216.393,252.297,-356.374,562.451,455.471,267.398,207.290
32318,7/5/2023 1:51:42.2 PM,-9999.000,216.535,252.290,-356.297,562.521,455.386,267.427,207.245
32319,7/5/2023 1:51:42.7 PM,-9999.000,216.535,252.305,-356.032,562.521,455.276,267.456,206.843
32320,7/5/2023 1:51:43.2 PM,-9999.000,216.520,252.372,-356.223,562.471,455.362,267.462,207.251
32321,7/5/2023 1:51:43.7 PM,-9999.000,216.529,252.431,-356.223,562.485,455.310,267.462,207.296
32322,7/5/2023 1:51:44.2 PM,-9999.000,216.529,252.401,-356.355,562.630,455.311,267.367,207.303
32323,7/5/2023 1:51:44.7 PM,-9999.000,216.419,252.395,-357.347,562.617,455.273,267.352,207.362
32324,7/5/2023 1:51:45.2 PM,-9999.000,216.419,252.468,-357.214,562.617,455.246,267.460,207.368
32325,7/5/2023 1:51:45.7 PM,-9999.000,216.537,252.556,-357.482,562.651,455.294,267.460,207.324
32326,7/5/2023 1:51:46.2 PM,-9999.000,216.537,252.453,-357.482,562.706,455.294,267.460,207.294
32327,7/5/2023 1:51:46.7 PM,-9999.000,216.590,252.579,-356.871,562.826,455.328,267.541,207.288
32328,7/5/2023 1:51:47.2 PM,-9999.000,216.531,252.579,-357.004,562.826,455.246,267.483,207.421
32329,7/5/2023 1:51:47.7 PM,-9999.000,216.524,252.675,-357.061,562.832,455.321,267.489,207.279
32330,7/5/2023 1:51:48.2 PM,-9999.000,216.643,252.748,-356.794,562.944,455.333,267.562,207.309
32331,7/5/2023 1:51:48.7 PM,-9999.000,216.599,252.675,-356.794,563.022,455.328,267.541,207.362
32332,7/5/2023 1:51:49.2 PM,-9999.000,216.569,252.821,-356.262,563.078,455.384,267.614,207.362
32333,7/5/2023 1:51:49.7 PM,-9999.000,216.643,252.821,-356.661,563.162,455.452,267.556,207.288
32334,7/5/2023 1:51:50.2 PM,-9999.000,216.643,252.865,-356.262,563.162,455.522,267.556,207.317
32335,7/5/2023 1:51:50.7 PM,-9999.000,216.688,252.792,-356.262,563.287,455.510,267.469,207.213
32336,7/5/2023 1:51:51.2 PM,-9999.000,216.643,252.807,-357.597,563.315,455.510,267.527,207.362
32337,7/5/2023 1:51:51.7 PM,-9999.000,216.584,252.792,-357.330,563.365,455.614,267.550,207.356
32338,7/5/2023 1:51:52.2 PM,-9999.000,216.584,252.792,-357.866,563.365,455.545,267.651,207.326
32339,7/5/2023 1:51:52.7 PM,-9999.000,216.575,252.711,-358.211,563.435,455.614,267.651,207.385
32340,7/5/2023 1:51:53.2 PM,-9999.000,216.620,252.798,-358.211,563.463,455.644,267.491,207.266
32341,7/5/2023 1:51:53.7 PM,-9999.000,216.664,252.769,-357.541,563.541,455.641,267.529,207.319
32342,7/5/2023 1:51:54.2 PM,-9999.000,216.650,252.857,-356.204,563.597,455.654,267.529,207.319
32343,7/5/2023 1:51:54.7 PM,-9999.000,216.650,252.857,-356.871,563.591,455.675,267.639,207.387
32344,7/5/2023 1:51:55.2 PM,-9999.000,216.828,252.872,-356.737,563.577,455.691,267.639,207.328
32345,7/5/2023 1:51:55.7 PM,-9999.000,216.702,252.924,-356.794,563.613,455.641,267.574,207.292
32346,7/5/2023 1:51:56.2 PM,-9999.000,216.762,253.026,-356.661,563.613,455.641,267.531,207.292
32347,7/5/2023 1:51:56.7 PM,-9999.000,216.798,252.930,-357.272,563.711,455.654,267.633,207.307
32348,7/5/2023 1:51:57.2 PM,-9999.000,216.798,252.930,-356.338,563.711,455.618,267.545,207.396
32349,7/5/2023 1:51:57.7 PM,-9999.000,216.768,253.106,-355.672,563.670,455.615,267.533,207.353
32350,7/5/2023 1:51:58.2 PM,-9999.000,216.857,253.150,-355.672,563.615,455.615,267.562,207.428
32351,7/5/2023 1:51:58.7 PM,-9999.000,216.893,253.170,-356.813,563.615,455.615,267.591,207.428
32352,7/5/2023 1:51:59.2 PM,-9999.000,216.715,253.170,-356.413,563.726,455.541,267.620,207.383
32353,7/5/2023 1:51:59.7 PM,-9999.000,216.722,253.279,-357.156,563.720,455.471,267.643,207.451
32354,7/5/2023 1:52:00.2 PM,-9999.000,216.826,253.367,-357.156,563.734,455.457,267.643,207.317
32355,7/5/2023 1:52:00.7 PM,-9999.000,216.847,253.432,-357.099,563.595,455.457,267.643,207.421
32356,7/5/2023 1:52:01.2 PM,-9999.000,217.025,253.461,-355.633,563.581,455.386,267.657,207.421
32357,7/5/2023 1:52:01.7 PM,-9999.000,216.972,253.467,-355.178,563.672,455.392,267.578,207.430
32358,7/5/2023 1:52:02.2 PM,-9999.000,216.972,253.497,-354.915,563.672,455.313,267.578,207.489
32359,7/5/2023 1:52:02.7 PM,-9999.000,217.010,253.563,-355.500,563.658,455.347,267.637,207.519
32360,7/5/2023 1:52:03.2 PM,-9999.000,216.802,253.461,-355.500,563.421,455.347,267.695,207.504
32361,7/5/2023 1:52:03.7 PM,-9999.000,216.838,253.453,-355.311,563.569,455.177,267.703,207.498
32362,7/5/2023 1:52:04.2 PM,-9999.000,216.824,253.453,-355.976,563.541,455.159,267.732,207.394
32363,7/5/2023 1:52:04.7 PM,-9999.000,216.830,253.488,-354.989,563.541,455.049,267.732,207.498
32364,7/5/2023 1:52:05.2 PM,-9999.000,216.845,253.386,-354.989,563.513,454.948,267.674,207.408
32365,7/5/2023 1:52:05.7 PM,-9999.000,216.896,253.436,-354.933,563.415,454.948,267.717,207.423
32366,7/5/2023 1:52:06.2 PM,-9999.000,216.821,253.451,-354.141,563.387,454.925,267.703,207.423
32367,7/5/2023 1:52:06.7 PM,-9999.000,216.881,253.451,-354.141,563.381,454.959,267.638,207.402
32368,7/5/2023 1:52:07.2 PM,-9999.000,216.881,253.407,-354.801,563.409,454.833,267.638,207.476
32369,7/5/2023 1:52:07.7 PM,-9999.000,216.947,253.501,-353.427,563.429,454.853,267.805,207.453
32370,7/5/2023 1:52:08.2 PM,-9999.000,216.843,253.501,-353.427,563.443,454.853,267.805,207.557
32371,7/5/2023 1:52:08.7 PM,-9999.000,216.932,253.472,-353.821,563.367,454.708,267.813,207.551
32372,7/5/2023 1:52:09.2 PM,-9999.000,216.932,253.472,-353.427,563.367,454.639,267.842,207.402
32373,7/5/2023 1:52:09.7 PM,-9999.000,216.783,253.486,-353.691,563.367,454.542,267.842,207.402
32374,7/5/2023 1:52:10.2 PM,-9999.000,216.917,253.501,-353.691,563.353,454.570,267.813,207.536
32375,7/5/2023 1:52:10.7 PM,-9999.000,216.976,253.559,-352.643,563.361,454.565,267.865,207.529
32376,7/5/2023 1:52:11.2 PM,-9999.000,217.036,253.545,-353.821,563.249,454.520,267.821,207.455
32377,7/5/2023 1:52:11.7 PM,-9999.000,217.036,253.545,-352.773,563.255,454.511,267.900,207.551
32378,7/5/2023 1:52:12.2 PM,-9999.000,216.872,253.589,-353.821,563.283,454.358,267.900,207.491
32379,7/5/2023 1:52:12.7 PM,-9999.000,216.983,253.639,-353.766,563.235,454.312,267.879,207.559
32380,7/5/2023 1:52:13.2 PM,-9999.000,216.908,253.624,-353.240,563.249,454.312,267.850,207.559
32381,7/5/2023 1:52:13.7 PM,-9999.000,216.997,253.610,-353.240,563.193,454.227,267.879,207.529
32382,7/5/2023 1:52:14.2 PM,-9999.000,216.997,253.610,-353.109,563.193,454.070,267.879,207.515
32383,7/5/2023 1:52:14.7 PM,-9999.000,217.048,253.587,-352.922,563.117,454.095,267.873,207.508
32384,7/5/2023 1:52:15.2 PM,-9999.000,217.093,253.601,-352.922,563.131,454.095,267.975,207.508
32385,7/5/2023 1:52:15.7 PM,-9999.000,217.114,253.681,-352.866,563.103,454.024,267.960,207.508
32386,7/5/2023 1:52:16.2 PM,-9999.000,217.070,253.666,-352.473,563.201,454.010,267.975,207.478
32387,7/5/2023 1:52:16.7 PM,-9999.000,217.076,253.672,-353.202,563.201,453.984,267.960,207.612
32388,7/5/2023 1:52:17.2 PM,-9999.000,217.061,253.687,-352.677,563.159,453.928,267.960,207.553
32389,7/5/2023 1:52:17.7 PM,-9999.000,217.091,253.643,-352.677,563.229,453.928,267.975,207.449
32390,7/5/2023 1:52:18.2 PM,-9999.000,217.120,253.687,-351.766,563.229,453.842,268.033,207.449
32391,7/5/2023 1:52:18.7 PM,-9999.000,217.239,253.789,-352.157,563.061,453.772,268.062,207.538
32392,7/5/2023 1:52:19.2 PM,-9999.000,217.239,253.789,-351.118,563.061,453.662,268.062,207.493
32393,7/5/2023 1:52:19.7 PM,-9999.000,217.186,253.766,-351.970,563.053,453.676,268.054,207.678
32394,7/5/2023 1:52:20.2 PM,-9999.000,217.186,253.781,-351.970,563.109,453.676,268.068,207.574
32395,7/5/2023 1:52:20.7 PM,-9999.000,217.237,253.890,-352.175,563.101,453.560,268.234,207.580
32396,7/5/2023 1:52:21.2 PM,-9999.000,217.207,253.890,-352.175,563.101,453.532,268.147,207.595
32397,7/5/2023 1:52:21.7 PM,-9999.000,217.214,253.750,-352.510,563.143,453.405,268.147,207.610
32398,7/5/2023 1:52:22.2 PM,-9999.000,217.347,253.604,-353.164,563.031,453.405,268.162,207.506
32399,7/5/2023 1:52:22.7 PM,-9999.000,217.265,253.332,-353.107,563.121,453.411,268.168,207.617
32400,7/5/2023 1:52:23.2 PM,-9999.000,217.280,253.054,-353.764,563.121,453.311,268.255,207.617
32401,7/5/2023 1:52:23.7 PM,-9999.000,217.354,253.054,-354.684,563.127,453.291,268.145,207.593
32402,7/5/2023 1:52:24.2 PM,-9999.000,217.354,252.659,-355.875,563.057,453.135,268.145,207.593
32403,7/5/2023 1:52:24.7 PM,-9999.000,217.369,251.986,-355.875,563.077,453.128,268.195,207.629
32404,7/5/2023 1:52:25.2 PM,-9999.000,217.235,251.766,-355.875,563.133,453.128,268.210,207.585
32405,7/5/2023 1:52:25.7 PM,-9999.000,217.288,251.877,-354.478,563.021,453.059,268.210,207.585
32406,7/5/2023 1:52:26.2 PM,-9999.000,217.288,251.877,-353.820,563.021,452.989,268.254,207.719
32407,7/5/2023 1:52:26.7 PM,-9999.000,217.303,251.804,-354.741,563.056,452.938,268.260,207.725
32408,7/5/2023 1:52:27.2 PM,-9999.000,217.525,251.321,-355.933,563.000,452.897,268.245,207.740
32409,7/5/2023 1:52:27.7 PM,-9999.000,217.243,250.808,-355.933,562.902,452.897,268.289,207.740
32410,7/5/2023 1:52:28.2 PM,-9999.000,217.273,250.369,-356.067,562.972,452.814,268.274,207.785
32411,7/5/2023 1:52:28.7 PM,-9999.000,217.273,250.369,-355.933,562.978,452.694,268.179,207.731
32412,7/5/2023 1:52:29.2 PM,-9999.000,217.154,249.797,-355.933,562.922,452.620,268.179,207.776
32413,7/5/2023 1:52:29.7 PM,-9999.000,217.207,249.308,-356.257,562.908,452.620,268.193,207.731
32414,7/5/2023 1:52:30.2 PM,-9999.000,217.104,248.736,-356.257,562.852,452.524,268.266,207.731
32415,7/5/2023 1:52:30.7 PM,-9999.000,216.993,247.953,-357.651,562.866,452.509,268.339,207.627
32416,7/5/2023 1:52:31.2 PM,-9999.000,216.993,247.953,-359.132,562.866,452.317,268.237,207.806
32417,7/5/2023 1:52:31.7 PM,-9999.000,216.853,247.580,-359.325,562.810,452.343,268.237,207.791
32418,7/5/2023 1:52:32.2 PM,-9999.000,216.928,247.272,-359.325,562.838,452.343,268.237,207.791
32419,7/5/2023 1:52:32.7 PM,-9999.000,217.010,247.617,-357.900,562.760,452.265,268.301,207.797
32420,7/5/2023 1:52:33.2 PM,-9999.000,217.025,247.984,-356.429,562.746,452.151,268.374,207.887
32421,7/5/2023 1:52:33.7 PM,-9999.000,217.025,247.984,-355.499,562.746,452.123,268.403,207.916
32422,7/5/2023 1:52:34.2 PM,-9999.000,217.159,248.394,-354.440,562.648,452.026,268.403,207.857
32423,7/5/2023 1:52:34.7 PM,-9999.000,217.108,248.681,-354.497,562.724,452.032,268.380,207.878
32424,7/5/2023 1:52:35.2 PM,-9999.000,217.286,248.930,-354.894,562.640,451.895,268.395,207.878
32425,7/5/2023 1:52:35.7 PM,-9999.000,217.241,249.136,-356.620,562.640,451.932,268.467,207.923
32426,7/5/2023 1:52:36.2 PM,-9999.000,217.241,249.136,-356.753,562.640,451.847,268.467,207.863
32427,7/5/2023 1:52:36.7 PM,-9999.000,217.265,249.188,-355.614,562.585,451.669,268.453,207.863
32428,7/5/2023 1:52:37.2 PM,-9999.000,217.146,249.584,-355.614,562.543,451.669,268.482,207.952
32429,7/5/2023 1:52:37.7 PM,-9999.000,217.176,249.965,-354.291,562.591,451.675,268.517,207.959
32430,7/5/2023 1:52:38.2 PM,-9999.000,217.220,250.214,-354.291,562.591,451.463,268.503,207.899
32431,7/5/2023 1:52:38.7 PM,-9999.000,217.214,250.207,-353.953,562.499,451.385,268.509,207.950
32432,7/5/2023 1:52:39.2 PM,-9999.000,217.184,250.442,-353.296,562.485,451.344,268.523,207.921
32433,7/5/2023 1:52:39.7 PM,-9999.000,217.421,250.544,-353.296,562.463,451.350,268.544,207.912
32434,7/5/2023 1:52:40.2 PM,-9999.000,217.406,250.178,-353.034,562.351,451.276,268.559,207.912
32435,7/5/2023 1:52:40.7 PM,-9999.000,217.406,249.724,-354.479,562.357,451.129,268.507,208.023
32436,7/5/2023 1:52:41.2 PM,-9999.000,217.184,249.724,-356.867,562.273,450.937,268.507,208.052
32437,7/5/2023 1:52:41.7 PM,-9999.000,217.095,249.548,-355.405,562.265,450.873,268.557,207.925
32438,7/5/2023 1:52:42.2 PM,-9999.000,217.184,249.709,-355.405,562.111,450.873,268.673,207.984
32439,7/5/2023 1:52:42.7 PM,-9999.000,217.273,249.885,-355.008,562.209,450.817,268.615,207.984
32440,7/5/2023 1:52:43.2 PM,-9999.000,217.273,249.914,-354.348,562.209,450.771,268.600,207.955
32441,7/5/2023 1:52:43.7 PM,-9999.000,217.341,249.908,-356.926,562.103,450.751,268.607,207.961
32442,7/5/2023 1:52:44.2 PM,-9999.000,217.489,249.615,-356.926,562.062,450.667,268.607,208.021
32443,7/5/2023 1:52:44.7 PM,-9999.000,217.296,249.439,-356.926,562.020,450.667,268.636,208.021
32444,7/5/2023 1:52:45.2 PM,-9999.000,217.400,248.999,-357.729,562.034,450.525,268.607,208.036
32445,7/5/2023 1:52:45.7 PM,-9999.000,217.394,248.993,-357.787,562.040,450.559,268.627,207.982
32446,7/5/2023 1:52:46.2 PM,-9999.000,217.364,248.905,-357.117,562.082,450.531,268.627,208.057
32447,7/5/2023 1:52:46.7 PM,-9999.000,217.305,249.096,-356.774,561.934,450.541,268.692,208.019
32448,7/5/2023 1:52:47.2 PM,-9999.000,217.269,249.324,-356.774,562.018,450.497,268.750,208.019
32449,7/5/2023 1:52:47.7 PM,-9999.000,217.328,249.470,-356.774,561.920,450.458,268.736,208.108
32450,7/5/2023 1:52:48.2 PM,-9999.000,217.328,249.470,-355.976,561.920,450.458,268.736,208.167
32451,7/5/2023 1:52:48.7 PM,-9999.000,217.298,249.807,-355.311,561.892,450.316,268.736,208.146
32452,7/5/2023 1:52:49.2 PM,-9999.000,217.313,249.998,-355.178,561.886,450.304,268.715,208.027
32453,7/5/2023 1:52:49.7 PM,-9999.000,217.461,250.144,-355.178,561.802,450.260,268.831,208.027
32454,7/5/2023 1:52:50.2 PM,-9999.000,217.521,250.364,-354.651,561.830,450.224,268.787,207.982
32455,7/5/2023 1:52:50.7 PM,-9999.000,217.521,250.364,-353.992,561.830,450.056,268.773,208.072
32456,7/5/2023 1:52:51.2 PM,-9999.000,217.425,250.548,-354.971,561.628,450.148,268.766,208.080
32457,7/5/2023 1:52:51.7 PM,-9999.000,217.485,250.709,-354.312,561.600,450.148,268.723,208.050
32458,7/5/2023 1:52:52.2 PM,-9999.000,217.500,250.841,-354.312,561.586,449.913,268.752,208.050
32459,7/5/2023 1:52:52.7 PM,-9999.000,217.544,250.973,-354.179,561.545,449.925,268.766,208.140
32460,7/5/2023 1:52:53.2 PM,-9999.000,217.538,250.967,-354.500,561.539,449.764,268.731,208.074
32461,7/5/2023 1:52:53.7 PM,-9999.000,217.463,250.937,-354.500,561.524,449.857,268.731,208.133
32462,7/5/2023 1:52:54.2 PM,-9999.000,217.559,250.812,-356.165,561.421,449.856,268.783,208.023
32463,7/5/2023 1:52:54.7 PM,-9999.000,217.396,250.695,-356.165,561.337,449.769,268.740,208.023
32464,7/5/2023 1:52:55.2 PM,-9999.000,217.396,250.709,-356.431,561.337,449.576,268.856,208.186
32465,7/5/2023 1:52:55.7 PM,-9999.000,217.381,250.709,-356.032,561.127,449.449,268.856,208.157
32466,7/5/2023 1:52:56.2 PM,-9999.000,217.372,250.730,-355.976,560.820,449.279,268.885,208.052
32467,7/5/2023 1:52:56.7 PM,-9999.000,217.313,250.745,-355.976,560.554,449.279,268.885,208.127
32468,7/5/2023 1:52:57.2 PM,-9999.000,217.298,250.686,-356.107,560.227,449.162,268.820,208.120
32469,7/5/2023 1:52:57.7 PM,-9999.000,217.298,250.555,-355.976,560.227,448.967,268.893,208.061
32470,7/5/2023 1:52:58.2 PM,-9999.000,217.417,250.555,-356.908,559.871,448.734,268.887,208.084
32471,7/5/2023 1:52:58.7 PM,-9999.000,217.417,250.393,-356.774,559.508,448.498,268.872,208.114
32472,7/5/2023 1:52:59.2 PM,-9999.000,217.313,250.364,-356.774,559.047,448.498,268.916,208.114
32473,7/5/2023 1:52:59.7 PM,-9999.000,217.372,250.437,-356.774,558.683,448.387,268.887,208.114
32474,7/5/2023 1:53:00.2 PM,-9999.000,217.372,250.525,-355.709,558.677,448.156,269.040,208.167
32475,7/5/2023 1:53:00.7 PM,-9999.000,217.372,250.525,-357.174,558.398,448.015,269.040,208.167
32476,7/5/2023 1:53:01.2 PM,-9999.000,217.468,250.327,-356.583,558.118,447.863,269.011,208.167
32477,7/5/2023 1:53:01.7 PM,-9999.000,217.394,250.268,-356.583,557.881,447.863,268.939,208.152
32478,7/5/2023 1:53:02.2 PM,-9999.000,217.438,250.385,-356.317,557.665,447.659,268.976,208.146
32479,7/5/2023 1:53:02.7 PM,-9999.000,217.438,250.385,-356.317,557.665,447.572,268.961,208.190
32480,7/5/2023 1:53:03.2 PM,-9999.000,217.415,250.362,-356.525,557.609,447.561,268.961,208.161
32481,7/5/2023 1:53:03.7 PM,-9999.000,217.489,250.567,-356.393,557.679,447.561,268.991,208.205
32482,7/5/2023 1:53:04.2 PM,-9999.000,217.504,250.611,-356.393,557.623,447.450,268.961,208.205
32483,7/5/2023 1:53:04.7 PM,-9999.000,217.326,250.597,-356.792,557.693,447.435,269.020,208.265
32484,7/5/2023 1:53:05.2 PM,-9999.000,217.326,250.597,-356.525,557.687,447.334,268.941,208.229
32485,7/5/2023 1:53:05.7 PM,-9999.000,217.415,250.611,-355.595,557.603,447.290,268.941,208.139
32486,7/5/2023 1:53:06.2 PM,-9999.000,217.504,250.816,-355.595,557.605,447.276,268.986,208.216
32487,7/5/2023 1:53:06.7 PM,-9999.000,217.593,251.021,-355.595,557.619,447.194,269.059,208.216
32488,7/5/2023 1:53:07.2 PM,-9999.000,217.614,251.071,-355.140,557.599,447.188,269.067,208.269
32489,7/5/2023 1:53:07.7 PM,-9999.000,217.614,251.071,-355.802,557.599,447.172,268.951,208.224
32490,7/5/2023 1:53:08.2 PM,-9999.000,217.629,251.159,-355.405,557.543,446.947,268.951,208.209
32491,7/5/2023 1:53:08.7 PM,-9999.000,217.688,251.262,-355.405,557.487,446.947,268.994,208.254
32492,7/5/2023 1:53:09.2 PM,-9999.000,217.724,251.370,-355.347,557.334,446.961,269.009,208.254
32493,7/5/2023 1:53:09.7 PM,-9999.000,217.576,251.400,-355.347,557.334,446.891,269.024,208.254
32494,7/5/2023 1:53:10.2 PM,-9999.000,217.576,251.400,-355.347,557.194,446.713,269.024,208.299
32495,7/5/2023 1:53:10.7 PM,-9999.000,217.606,251.429,-356.677,557.026,446.653,268.936,208.209
32496,7/5/2023 1:53:11.2 PM,-9999.000,217.538,251.421,-357.423,556.755,446.651,269.090,208.173
32497,7/5/2023 1:53:11.7 PM,-9999.000,217.597,251.465,-357.423,556.531,446.507,269.046,208.173
