Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 6874
Start Time: 7/8/2023 8:43:11 AM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
5252,7/8/2023 10:10:43 AM,34.252,549.037,108.945,442.522,27.829,19.879,20.139,147.013
5253,7/8/2023 10:10:44 AM,36.167,548.520,108.945,442.341,27.829,20.220,20.109,146.894
5254,7/8/2023 10:10:45 AM,34.077,547.667,108.873,442.118,27.829,20.294,20.287,146.865
5255,7/8/2023 10:10:46 AM,37.591,547.102,108.895,441.862,27.725,20.294,20.213,146.850
5256,7/8/2023 10:10:47 AM,36.176,546.445,108.939,441.776,27.637,20.235,20.243,146.865
5257,7/8/2023 10:10:48 AM,29.774,545.662,108.939,441.341,27.725,20.398,20.391,146.791
5258,7/8/2023 10:10:49 AM,31.169,545.103,108.881,440.823,27.578,20.309,20.376,146.761
5259,7/8/2023 10:10:50 AM,23.992,543.657,108.904,439.654,27.490,20.339,20.480,146.673
5260,7/8/2023 10:10:51 AM,-2.730,542.804,108.817,437.955,27.505,20.353,20.495,146.673
5261,7/8/2023 10:10:52 AM,-12.236,541.071,108.918,437.097,27.416,20.428,20.569,146.688
5262,7/8/2023 10:10:53 AM,-18.225,539.393,108.962,435.610,27.299,20.353,20.658,146.761
5263,7/8/2023 10:10:54 AM,30.076,538.512,108.904,434.839,27.181,20.413,20.672,146.850
5264,7/8/2023 10:10:55 AM,39.101,537.002,108.933,433.488,27.122,20.413,20.791,146.835
5265,7/8/2023 10:10:56 AM,33.353,536.225,108.939,432.864,26.989,20.176,20.880,146.865
5266,7/8/2023 10:10:57 AM,36.482,534.743,108.852,431.617,26.754,20.101,20.806,146.806
5267,7/8/2023 10:10:58 AM,41.436,533.288,108.968,430.462,26.636,20.072,20.835,146.732
5268,7/8/2023 10:10:59 AM,30.244,532.561,108.881,429.805,26.636,20.131,20.983,146.761
5269,7/8/2023 10:11:00 AM,16.350,531.093,108.924,428.650,26.621,20.205,21.043,146.717
5270,7/8/2023 10:11:01 AM,34.685,530.379,108.852,428.146,26.577,20.383,21.028,146.673
5271,7/8/2023 10:11:02 AM,40.330,529.092,108.968,427.064,26.621,20.116,20.969,146.555
5272,7/8/2023 10:11:03 AM,34.977,528.407,108.910,426.166,27.092,19.746,20.791,146.510
5273,7/8/2023 10:11:04 AM,9.346,527.078,108.968,425.604,27.622,19.864,20.746,146.466
5274,7/8/2023 10:11:05 AM,35.226,525.833,108.953,424.689,27.696,19.716,20.791,146.289
5275,7/8/2023 10:11:06 AM,35.036,525.189,109.026,424.241,27.755,19.924,20.835,146.156
5276,7/8/2023 10:11:07 AM,39.602,523.930,108.982,423.281,27.652,20.161,20.924,146.082
5277,7/8/2023 10:11:08 AM,31.741,523.426,108.953,422.481,27.593,20.072,20.924,145.845
5278,7/8/2023 10:11:09 AM,36.307,522.181,109.055,421.920,27.637,20.324,20.969,145.609
5279,7/8/2023 10:11:10 AM,39.798,520.997,108.959,421.196,27.740,20.116,20.850,145.506
5280,7/8/2023 10:11:11 AM,36.664,520.437,108.974,420.714,27.711,20.265,20.835,145.151
5281,7/8/2023 10:11:12 AM,30.338,519.304,108.887,419.982,27.784,20.353,20.850,145.063
5282,7/8/2023 10:11:13 AM,37.968,518.722,109.024,419.625,27.946,20.309,20.850,144.900
5283,7/8/2023 10:11:14 AM,14.816,517.616,108.980,418.823,28.079,20.013,20.746,144.708
5284,7/8/2023 10:11:15 AM,8.768,516.530,108.972,418.056,28.123,19.657,20.613,144.605
5285,7/8/2023 10:11:16 AM,1.824,516.032,108.978,417.655,27.873,19.464,20.583,144.457
5286,7/8/2023 10:11:17 AM,2.384,514.974,108.970,416.982,27.564,19.864,20.643,144.531
5287,7/8/2023 10:11:18 AM,-3.609,514.503,108.947,416.737,26.974,19.998,20.717,144.752
5288,7/8/2023 10:11:19 AM,-12.075,513.501,108.953,415.982,26.267,20.279,20.791,144.856
5289,7/8/2023 10:11:20 AM,-26.098,512.471,108.945,415.426,26.090,20.457,20.895,144.871
5290,7/8/2023 10:11:21 AM,-42.398,511.917,109.009,415.149,25.781,20.531,20.850,144.575
5291,7/8/2023 10:11:22 AM,-44.242,511.054,108.958,414.520,25.913,20.457,20.865,144.472
5292,7/8/2023 10:11:23 AM,-3.416,510.494,108.958,414.254,25.943,20.546,20.998,144.354
5293,7/8/2023 10:11:24 AM,-17.617,509.603,109.022,413.568,26.031,20.487,20.998,144.251
5294,7/8/2023 10:11:25 AM,-34.742,509.084,109.065,412.880,26.164,20.339,21.072,143.941
5295,7/8/2023 10:11:26 AM,5.562,508.230,108.920,412.573,26.370,20.368,21.028,143.822
5296,7/8/2023 10:11:27 AM,-9.512,507.333,108.978,411.995,26.385,20.398,21.117,143.808
5297,7/8/2023 10:11:28 AM,-25.118,506.870,108.993,411.644,26.282,20.250,21.043,143.675
5298,7/8/2023 10:11:29 AM,-4.639,505.889,109.036,411.066,26.400,20.324,20.895,143.513
5299,7/8/2023 10:11:30 AM,-33.924,505.539,108.978,410.403,26.444,20.324,20.969,143.395
5300,7/8/2023 10:11:31 AM,-39.372,504.571,108.964,410.122,26.488,20.413,20.895,143.173
5301,7/8/2023 10:11:32 AM,20.369,503.674,109.036,409.472,26.562,20.265,20.850,143.026
5302,7/8/2023 10:11:33 AM,-1.595,503.197,108.964,409.234,26.547,20.368,20.909,142.908
5303,7/8/2023 10:11:34 AM,-15.771,502.384,108.906,408.670,26.606,20.368,20.924,142.834
5304,7/8/2023 10:11:35 AM,-31.433,501.977,108.964,408.374,26.474,20.250,20.969,142.981
5305,7/8/2023 10:11:36 AM,-39.097,501.122,108.993,407.866,26.076,20.265,21.057,143.040
5306,7/8/2023 10:11:37 AM,-52.361,500.364,109.080,407.289,26.002,20.205,21.191,142.967
5307,7/8/2023 10:11:38 AM,-60.773,499.919,108.958,406.945,26.135,20.279,21.191,142.686
5308,7/8/2023 10:11:39 AM,-67.625,499.158,108.929,406.449,26.223,20.146,21.220,142.583
5309,7/8/2023 10:11:40 AM,-77.915,498.703,109.001,406.170,26.341,20.205,21.176,142.421
5310,7/8/2023 10:11:41 AM,-82.620,497.949,108.914,405.561,26.503,20.087,21.087,142.347
5311,7/8/2023 10:11:42 AM,-73.529,497.593,108.914,405.068,26.650,19.998,20.969,142.111
5312,7/8/2023 10:11:43 AM,-36.631,496.741,108.972,404.845,26.621,19.953,20.939,142.111
5313,7/8/2023 10:11:44 AM,-11.547,495.949,108.986,404.235,26.385,19.983,21.057,142.347
5314,7/8/2023 10:11:45 AM,10.142,495.640,108.958,403.912,26.164,20.072,21.117,142.288
5315,7/8/2023 10:11:46 AM,29.816,494.794,108.908,403.412,26.061,19.983,21.176,142.244
5316,7/8/2023 10:11:47 AM,30.662,494.345,108.887,403.183,26.238,20.101,21.072,142.170
5317,7/8/2023 10:11:48 AM,38.056,493.614,108.966,402.636,26.223,19.953,21.176,141.978
5318,7/8/2023 10:11:49 AM,39.186,492.801,108.916,401.968,26.356,19.820,21.057,141.920
5319,7/8/2023 10:11:50 AM,38.991,492.485,108.881,401.722,26.311,19.761,21.146,141.831
5320,7/8/2023 10:11:51 AM,35.176,491.680,108.875,401.139,26.356,19.790,21.117,141.875
5321,7/8/2023 10:11:52 AM,37.943,491.243,108.941,400.921,26.444,19.390,21.176,141.610
5322,7/8/2023 10:11:53 AM,35.850,490.555,108.804,400.323,26.459,19.316,21.265,141.521
5323,7/8/2023 10:11:54 AM,40.399,489.662,108.935,399.771,26.518,19.612,21.220,141.477
5324,7/8/2023 10:11:55 AM,36.895,489.416,108.928,399.610,26.547,19.761,21.309,141.448
5325,7/8/2023 10:11:56 AM,33.606,488.723,108.900,399.046,26.474,19.864,21.235,141.418
5326,7/8/2023 10:11:57 AM,35.938,488.346,108.906,398.684,26.518,19.938,21.354,141.197
5327,7/8/2023 10:11:58 AM,35.499,487.503,108.877,398.134,26.621,19.657,21.161,141.079
5328,7/8/2023 10:11:59 AM,37.550,487.171,108.898,397.702,26.665,19.746,21.176,140.947
5329,7/8/2023 10:12:00 AM,38.795,486.484,108.918,397.441,26.695,19.864,21.161,140.814
5330,7/8/2023 10:12:01 AM,38.656,485.703,108.910,396.924,26.665,19.790,21.146,140.873
5331,7/8/2023 10:12:02 AM,41.508,485.345,108.939,396.641,26.636,19.924,21.265,140.991
5332,7/8/2023 10:12:03 AM,40.650,484.715,108.924,396.275,26.532,19.998,21.294,140.829
5333,7/8/2023 10:12:04 AM,38.853,484.242,108.889,395.731,26.650,19.998,21.206,140.784
5334,7/8/2023 10:12:05 AM,39.116,483.615,108.875,395.450,26.636,20.057,21.309,140.681
5335,7/8/2023 10:12:06 AM,39.573,482.931,108.867,394.947,26.562,20.161,21.132,140.622
5336,7/8/2023 10:12:07 AM,38.350,482.586,108.881,394.749,26.709,20.131,21.117,140.519
5337,7/8/2023 10:12:08 AM,37.956,481.942,108.852,394.269,26.636,20.027,21.028,140.534
5338,7/8/2023 10:12:09 AM,38.218,481.591,108.852,393.986,26.871,20.072,20.969,140.298
5339,7/8/2023 10:12:10 AM,41.901,480.947,108.823,393.675,26.901,20.087,20.895,140.151
5340,7/8/2023 10:12:11 AM,23.348,480.193,108.852,393.253,26.916,20.146,20.895,140.077
5341,7/8/2023 10:12:12 AM,4.676,479.883,108.829,392.934,26.901,20.131,20.865,139.945
5342,7/8/2023 10:12:13 AM,0.271,479.261,108.966,392.502,26.945,20.116,20.761,139.945
5343,7/8/2023 10:12:14 AM,11.858,478.887,108.900,392.336,27.004,19.983,20.687,139.797
5344,7/8/2023 10:12:15 AM,3.140,478.298,108.949,391.976,27.004,20.057,20.746,139.827
5345,7/8/2023 10:12:16 AM,27.343,477.649,108.877,391.510,26.930,20.161,20.583,139.635
5346,7/8/2023 10:12:17 AM,11.939,477.352,108.805,391.268,27.063,20.042,20.598,139.694
5347,7/8/2023 10:12:18 AM,4.845,476.784,108.949,390.887,27.151,20.013,20.509,139.576
5348,7/8/2023 10:12:19 AM,-12.003,476.400,108.920,390.647,27.137,19.909,20.480,139.400
5349,7/8/2023 10:12:20 AM,-17.439,475.722,108.970,390.228,27.078,20.116,20.569,139.414
5350,7/8/2023 10:12:21 AM,-27.027,475.503,108.875,389.839,27.107,20.101,20.539,139.341
5351,7/8/2023 10:12:22 AM,33.947,474.857,108.803,389.699,27.063,20.176,20.524,139.149
5352,7/8/2023 10:12:23 AM,36.783,474.315,108.875,389.202,27.107,19.953,20.465,139.135
5353,7/8/2023 10:12:24 AM,35.694,473.902,108.925,389.011,27.122,19.864,20.465,138.943
5354,7/8/2023 10:12:25 AM,34.787,473.369,108.968,388.616,27.151,19.390,20.332,138.958
5355,7/8/2023 10:12:26 AM,37.467,473.050,108.902,388.481,27.269,18.945,20.272,138.987
5356,7/8/2023 10:12:27 AM,36.203,472.438,108.894,388.077,27.313,18.856,20.006,138.928
5357,7/8/2023 10:12:28 AM,34.572,471.886,108.958,387.714,27.357,18.841,20.020,138.943
5358,7/8/2023 10:12:29 AM,40.006,471.600,108.964,387.466,27.313,19.138,20.109,138.796
5359,7/8/2023 10:12:30 AM,38.856,471.014,108.819,387.113,27.313,19.597,20.169,138.752
5360,7/8/2023 10:12:31 AM,37.339,470.743,108.949,386.928,27.343,19.775,20.124,138.781
5361,7/8/2023 10:12:32 AM,35.783,470.174,108.811,386.567,27.446,19.731,20.065,138.766
5362,7/8/2023 10:12:33 AM,37.439,469.617,108.962,386.149,27.593,19.227,20.006,138.531
5363,7/8/2023 10:12:34 AM,37.746,469.341,108.875,385.979,27.564,19.152,20.109,138.472
5364,7/8/2023 10:12:35 AM,38.242,468.806,108.832,385.641,27.608,18.974,19.976,138.413
5365,7/8/2023 10:12:36 AM,37.615,468.551,108.933,385.570,27.637,18.529,20.035,138.222
5366,7/8/2023 10:12:37 AM,37.156,467.999,108.825,385.068,27.622,18.663,19.842,138.222
5367,7/8/2023 10:12:38 AM,38.614,467.676,108.854,384.700,27.755,18.841,19.961,138.178
5368,7/8/2023 10:12:39 AM,34.453,467.165,108.869,384.516,27.740,19.108,19.917,138.104
5369,7/8/2023 10:12:40 AM,38.593,466.637,108.920,384.170,27.799,19.790,20.050,138.031
5370,7/8/2023 10:12:41 AM,31.693,466.422,108.842,384.023,27.681,20.072,20.139,137.942
5371,7/8/2023 10:12:42 AM,20.585,465.833,108.914,383.741,27.770,20.027,20.109,137.825
5372,7/8/2023 10:12:43 AM,6.243,465.542,108.871,383.443,27.725,19.835,20.050,137.839
5373,7/8/2023 10:12:44 AM,1.138,465.153,108.850,383.153,27.814,19.508,20.094,137.825
5374,7/8/2023 10:12:45 AM,-11.453,464.686,108.887,383.006,27.784,19.820,20.020,137.766
5375,7/8/2023 10:12:46 AM,-20.704,464.462,108.829,382.893,27.799,19.805,20.080,137.751
5376,7/8/2023 10:12:47 AM,-27.367,463.960,108.794,382.562,27.681,19.879,20.272,137.633
5377,7/8/2023 10:12:48 AM,-36.410,463.794,108.910,382.335,27.549,19.835,20.287,137.619
5378,7/8/2023 10:12:49 AM,-40.056,463.288,108.831,382.045,27.549,20.042,20.317,137.560
5379,7/8/2023 10:12:50 AM,-43.579,462.810,108.819,381.836,27.446,19.998,20.361,137.427
5380,7/8/2023 10:12:51 AM,-6.604,462.629,108.761,381.594,27.357,19.805,20.361,137.368
5381,7/8/2023 10:12:52 AM,-13.637,462.151,108.862,381.354,27.299,19.998,20.495,137.368
5382,7/8/2023 10:12:53 AM,-28.042,461.918,108.813,381.078,27.063,20.072,20.509,137.398
5383,7/8/2023 10:12:54 AM,-27.679,461.374,108.769,380.739,27.004,20.176,20.658,137.486
5384,7/8/2023 10:12:55 AM,-37.825,461.138,108.813,380.400,26.783,20.294,20.672,137.427
5385,7/8/2023 10:12:56 AM,-44.078,460.732,108.842,380.245,26.680,20.383,20.569,137.413
5386,7/8/2023 10:12:57 AM,-46.926,460.394,108.769,380.117,26.739,20.279,20.554,137.280
5387,7/8/2023 10:12:58 AM,11.485,460.186,108.755,379.933,26.827,20.190,20.420,137.265
5388,7/8/2023 10:12:59 AM,32.552,459.822,108.769,379.734,26.871,20.072,20.480,137.089
5389,7/8/2023 10:13:00 AM,35.967,459.671,108.747,379.415,26.709,20.161,20.480,137.074
5390,7/8/2023 10:13:01 AM,41.519,459.226,108.776,379.315,26.606,20.235,20.524,137.089
5391,7/8/2023 10:13:02 AM,41.286,458.721,108.761,379.033,26.591,20.294,20.539,136.971
5392,7/8/2023 10:13:03 AM,40.937,458.506,108.747,378.933,26.503,20.442,20.539,136.942
5393,7/8/2023 10:13:04 AM,38.025,458.122,108.761,378.635,26.459,20.339,20.554,136.898
5394,7/8/2023 10:13:05 AM,41.097,457.891,108.776,378.439,26.577,20.428,20.658,136.765
5395,7/8/2023 10:13:06 AM,40.705,457.302,108.790,378.028,26.459,20.279,20.554,136.795
5396,7/8/2023 10:13:07 AM,41.780,456.703,108.776,377.687,26.459,20.368,20.598,136.662
5397,7/8/2023 10:13:08 AM,40.108,456.404,108.776,377.390,26.532,20.339,20.583,136.486
5398,7/8/2023 10:13:09 AM,41.228,455.926,108.805,377.050,26.459,20.190,20.554,136.471
5399,7/8/2023 10:13:10 AM,39.264,455.589,108.732,376.780,26.385,19.849,20.524,136.442
5400,7/8/2023 10:13:11 AM,39.278,455.033,108.776,376.484,26.326,19.686,20.465,136.471
5401,7/8/2023 10:13:12 AM,40.987,454.687,108.753,376.079,25.722,19.835,20.480,136.618
5402,7/8/2023 10:13:13 AM,40.449,454.197,108.796,375.951,25.205,19.968,20.643,136.721
5403,7/8/2023 10:13:14 AM,42.542,453.635,108.753,375.568,25.132,20.131,20.776,136.692
5404,7/8/2023 10:13:15 AM,40.958,453.428,108.724,375.385,25.161,20.161,20.746,136.618
5405,7/8/2023 10:13:16 AM,38.148,453.033,108.738,374.974,25.264,20.146,20.658,136.559
5406,7/8/2023 10:13:17 AM,43.361,452.621,108.788,374.696,25.412,19.998,20.658,136.354
5407,7/8/2023 10:13:18 AM,42.104,452.065,108.678,374.447,25.648,19.849,20.687,136.251
5408,7/8/2023 10:13:19 AM,42.909,451.449,108.699,374.028,25.722,19.953,20.776,136.221
5409,7/8/2023 10:13:20 AM,41.594,451.292,108.749,373.764,25.825,19.924,20.909,136.162
5410,7/8/2023 10:13:21 AM,40.669,450.775,108.784,373.601,25.987,19.924,20.746,136.192
5411,7/8/2023 10:13:22 AM,42.109,450.442,108.769,373.331,26.577,19.494,20.776,136.310
5412,7/8/2023 10:13:23 AM,38.681,449.997,108.732,372.942,26.739,18.989,20.569,136.354
5413,7/8/2023 10:13:24 AM,41.700,449.504,108.666,372.650,27.004,19.019,20.495,136.310
5414,7/8/2023 10:13:25 AM,41.226,449.258,108.730,372.486,27.240,19.019,20.287,136.133
5415,7/8/2023 10:13:26 AM,39.108,448.673,108.722,372.067,27.195,19.108,20.598,136.133
5416,7/8/2023 10:13:27 AM,41.305,448.503,108.838,371.954,27.225,19.301,20.628,135.883
5417,7/8/2023 10:13:28 AM,38.904,447.997,108.794,371.613,27.372,19.924,20.583,135.766
5418,7/8/2023 10:13:29 AM,40.432,447.552,108.751,371.216,27.431,20.027,20.628,135.648
5419,7/8/2023 10:13:30 AM,39.253,447.269,108.722,371.074,27.534,20.057,20.658,135.383
5420,7/8/2023 10:13:31 AM,40.010,446.837,108.809,370.734,27.578,19.998,20.539,135.325
5421,7/8/2023 10:13:32 AM,42.163,446.571,108.809,370.578,27.637,19.879,20.569,135.266
5422,7/8/2023 10:13:33 AM,38.350,446.066,108.679,370.266,27.564,19.953,20.746,135.281
5423,7/8/2023 10:13:34 AM,42.119,445.939,108.765,369.912,27.460,20.027,20.761,135.236
5424,7/8/2023 10:13:35 AM,37.519,445.337,108.794,369.713,26.871,20.205,20.909,135.398
5425,7/8/2023 10:13:36 AM,39.996,444.926,108.780,369.500,26.665,20.353,21.206,135.457
5426,7/8/2023 10:13:37 AM,38.700,444.788,108.736,369.500,26.238,20.339,21.176,135.545
5427,7/8/2023 10:13:38 AM,38.554,444.409,108.693,369.132,25.928,20.383,21.339,135.633
5428,7/8/2023 10:13:39 AM,37.008,444.229,108.664,369.005,25.899,20.398,21.294,135.354
5429,7/8/2023 10:13:40 AM,36.161,443.974,108.693,368.947,25.928,20.413,21.324,135.325
5430,7/8/2023 10:13:41 AM,35.138,444.155,108.722,369.231,26.149,20.265,21.176,135.060
5431,7/8/2023 10:13:42 AM,36.833,444.311,108.736,369.388,26.370,20.250,21.161,135.016
5432,7/8/2023 10:13:43 AM,35.285,444.915,108.736,370.110,26.518,20.294,21.072,134.796
5433,7/8/2023 10:13:44 AM,40.243,445.304,108.765,370.421,26.459,20.339,21.072,134.869
5434,7/8/2023 10:13:45 AM,34.737,446.411,108.614,371.281,26.385,20.368,21.043,134.899
5435,7/8/2023 10:13:46 AM,38.606,447.154,108.687,371.876,26.105,20.398,21.220,135.001
5436,7/8/2023 10:13:47 AM,34.606,447.138,108.701,371.847,25.736,20.353,21.280,134.972
5437,7/8/2023 10:13:48 AM,37.681,446.569,108.681,371.062,25.692,20.368,21.294,134.884
5438,7/8/2023 10:13:49 AM,36.689,446.081,108.652,370.579,25.722,20.353,21.250,134.957
5439,7/8/2023 10:13:50 AM,38.462,445.277,108.747,369.908,25.707,20.428,21.368,134.943
5440,7/8/2023 10:13:51 AM,38.922,444.931,108.610,369.434,25.618,20.413,21.502,134.957
5441,7/8/2023 10:13:52 AM,36.224,444.803,108.639,369.348,25.648,20.324,21.428,134.781
5442,7/8/2023 10:13:53 AM,34.221,444.557,108.596,369.008,25.677,20.279,21.442,134.796
5443,7/8/2023 10:13:54 AM,34.142,444.352,108.604,368.903,25.736,20.250,21.398,134.693
5444,7/8/2023 10:13:55 AM,31.035,443.761,108.619,368.406,25.884,20.042,21.280,134.487
5445,7/8/2023 10:13:56 AM,35.364,443.449,108.670,368.103,26.076,19.612,21.235,134.517
5446,7/8/2023 10:13:57 AM,34.787,442.868,108.621,367.487,26.282,19.123,21.013,134.502
5447,7/8/2023 10:13:58 AM,35.708,442.181,108.548,367.090,26.444,19.449,20.895,134.208
5448,7/8/2023 10:13:59 AM,33.303,441.960,108.687,366.856,26.415,19.583,20.924,134.208
5449,7/8/2023 10:14:00 AM,34.635,441.446,108.527,366.515,26.415,19.849,20.969,134.149
5450,7/8/2023 10:14:01 AM,35.307,441.177,108.542,366.289,26.444,19.909,21.028,134.032
5451,7/8/2023 10:14:02 AM,32.696,440.708,108.579,365.942,26.429,20.072,20.909,133.914
5452,7/8/2023 10:14:03 AM,35.251,440.268,108.501,366.050,26.429,20.087,20.850,133.797
5453,7/8/2023 10:14:04 AM,31.649,440.085,108.674,365.539,26.400,20.057,20.895,133.797
5454,7/8/2023 10:14:05 AM,31.942,439.737,108.660,365.496,26.238,20.146,20.895,133.606
5455,7/8/2023 10:14:06 AM,35.207,439.650,108.616,365.667,26.282,20.161,20.939,133.679
5456,7/8/2023 10:14:07 AM,33.985,439.627,108.608,366.056,26.282,20.101,21.102,133.533
5457,7/8/2023 10:14:08 AM,19.486,439.512,108.594,366.566,26.297,20.057,21.057,133.547
5458,7/8/2023 10:14:09 AM,32.761,439.565,108.513,366.713,26.282,20.072,21.117,133.415
5459,7/8/2023 10:14:10 AM,61.556,439.545,108.606,367.444,26.238,20.057,21.028,133.327
5460,7/8/2023 10:14:11 AM,29.318,439.695,108.621,367.714,26.208,20.101,21.013,133.107
5461,7/8/2023 10:14:12 AM,31.932,439.765,108.606,368.252,26.223,19.968,21.087,133.092
5462,7/8/2023 10:14:13 AM,24.596,439.660,108.525,368.002,26.149,20.057,21.117,132.960
5463,7/8/2023 10:14:14 AM,18.146,439.329,108.604,367.725,26.311,19.924,21.028,132.872
5464,7/8/2023 10:14:15 AM,19.592,438.762,108.625,366.952,26.385,19.849,21.057,132.784
5465,7/8/2023 10:14:16 AM,13.861,438.433,108.602,366.532,26.370,19.301,21.072,132.784
5466,7/8/2023 10:14:17 AM,27.984,437.584,108.596,365.704,26.429,19.019,20.850,132.755
5467,7/8/2023 10:14:18 AM,29.520,437.278,108.616,365.412,26.208,19.138,20.806,132.887
5468,7/8/2023 10:14:19 AM,28.535,436.605,108.559,364.772,26.046,19.538,20.761,132.843
5469,7/8/2023 10:14:20 AM,27.858,436.059,108.573,364.263,25.677,19.701,20.835,132.813
5470,7/8/2023 10:14:21 AM,13.972,435.685,108.579,363.942,25.574,19.790,21.072,132.916
5471,7/8/2023 10:14:22 AM,11.146,435.115,108.585,363.423,25.604,19.909,21.043,132.872
5472,7/8/2023 10:14:23 AM,10.863,434.820,108.614,363.238,25.574,19.909,21.072,132.857
5473,7/8/2023 10:14:24 AM,6.308,434.188,108.571,362.827,25.486,20.116,21.161,132.990
5474,7/8/2023 10:14:25 AM,24.657,433.544,108.585,362.443,25.382,20.116,21.206,132.990
5475,7/8/2023 10:14:26 AM,29.988,433.375,108.528,362.300,25.279,20.087,21.280,132.990
5476,7/8/2023 10:14:27 AM,31.536,432.793,108.490,361.838,25.205,20.176,21.294,133.136
5477,7/8/2023 10:14:28 AM,21.188,432.496,108.563,361.669,24.836,20.161,21.309,133.019
5478,7/8/2023 10:14:29 AM,25.962,431.963,108.650,361.371,24.674,20.190,21.250,133.122
5479,7/8/2023 10:14:30 AM,28.583,431.667,108.548,360.888,24.615,20.205,21.324,133.004
5480,7/8/2023 10:14:31 AM,9.914,431.063,108.577,360.632,24.866,20.176,21.206,132.843
5481,7/8/2023 10:14:32 AM,0.265,430.617,108.685,360.312,24.748,20.057,21.191,132.725
5482,7/8/2023 10:14:33 AM,12.433,430.274,108.561,360.135,24.748,20.101,21.146,132.681
5483,7/8/2023 10:14:34 AM,3.277,429.768,108.517,359.835,24.792,20.101,21.191,132.652
5484,7/8/2023 10:14:35 AM,-11.809,429.524,108.625,359.671,24.512,19.983,21.161,132.667
5485,7/8/2023 10:14:36 AM,-26.006,429.088,108.495,359.260,24.541,19.938,21.235,132.623
5486,7/8/2023 10:14:37 AM,-31.280,428.498,108.625,358.947,24.822,19.790,21.191,132.505
5487,7/8/2023 10:14:38 AM,21.133,428.214,108.552,358.776,24.955,19.953,21.191,132.241
5488,7/8/2023 10:14:39 AM,21.133,427.794,108.495,358.365,25.146,19.879,21.206,132.197
5489,7/8/2023 10:14:40 AM,22.599,427.527,108.538,358.337,25.515,19.909,21.220,132.006
5490,7/8/2023 10:14:41 AM,25.642,427.008,108.523,357.924,25.530,19.790,21.087,131.918
5491,7/8/2023 10:14:42 AM,26.181,426.524,108.459,357.477,25.751,19.835,21.028,131.684
5492,7/8/2023 10:14:43 AM,10.108,426.314,108.447,357.338,26.031,19.820,21.028,131.508
5493,7/8/2023 10:14:44 AM,5.537,425.723,108.476,357.068,26.135,19.849,20.880,131.464
5494,7/8/2023 10:14:45 AM,27.414,425.506,108.470,356.863,26.149,19.657,20.717,131.346
5495,7/8/2023 10:14:46 AM,28.188,425.110,108.463,356.459,26.120,19.093,20.732,131.317
5496,7/8/2023 10:14:47 AM,26.996,424.855,108.536,356.232,26.002,19.212,20.702,131.141
5497,7/8/2023 10:14:48 AM,20.049,424.336,108.449,356.076,26.090,19.197,20.717,131.244
5498,7/8/2023 10:14:49 AM,21.072,424.013,108.492,355.692,25.943,19.316,20.791,131.317
5499,7/8/2023 10:14:50 AM,2.318,423.625,108.515,355.557,26.017,19.568,20.835,131.097
5500,7/8/2023 10:14:51 AM,1.106,423.273,108.486,355.359,26.061,19.553,20.791,131.039
5501,7/8/2023 10:14:52 AM,0.239,423.008,108.515,355.216,26.252,19.642,20.909,130.965
5502,7/8/2023 10:14:53 AM,23.973,422.522,108.465,354.885,26.326,19.686,20.776,130.936
5503,7/8/2023 10:14:54 AM,6.041,422.107,108.544,354.549,26.252,19.686,20.746,130.863
5504,7/8/2023 10:14:55 AM,23.589,421.935,108.422,354.401,26.297,19.731,20.806,130.804
5505,7/8/2023 10:14:56 AM,11.374,421.435,108.416,354.068,26.193,19.849,20.776,130.745
5506,7/8/2023 10:14:57 AM,-7.222,421.229,108.538,354.045,26.135,19.894,20.732,130.584
5507,7/8/2023 10:14:58 AM,-15.506,420.716,108.430,353.741,26.120,19.983,20.746,130.540
5508,7/8/2023 10:14:59 AM,-27.029,420.261,108.410,353.280,26.149,20.042,20.687,130.452
5509,7/8/2023 10:15:00 AM,18.369,420.057,108.372,353.145,26.208,20.027,20.658,130.423
5510,7/8/2023 10:15:01 AM,14.706,419.641,108.439,352.925,26.326,20.013,20.613,130.320
5511,7/8/2023 10:15:02 AM,23.334,419.439,108.403,352.705,26.370,20.101,20.717,130.262
5512,7/8/2023 10:15:03 AM,26.227,418.932,108.476,352.421,26.267,20.131,20.702,130.262
5513,7/8/2023 10:15:04 AM,23.342,418.771,108.426,352.202,26.061,20.190,20.761,130.291
5514,7/8/2023 10:15:05 AM,25.262,418.280,108.383,352.017,25.928,20.205,20.791,130.218
5515,7/8/2023 10:15:06 AM,25.336,417.970,108.281,351.676,25.899,20.220,20.746,130.218
5516,7/8/2023 10:15:07 AM,24.237,417.780,108.319,351.514,26.002,20.042,20.732,130.320
5517,7/8/2023 10:15:08 AM,24.598,417.336,108.368,351.235,25.958,20.176,20.969,130.320
5518,7/8/2023 10:15:09 AM,24.140,417.070,108.412,351.136,26.046,20.279,20.895,130.350
5519,7/8/2023 10:15:10 AM,20.812,416.703,108.383,350.880,25.840,20.309,20.954,130.232
5520,7/8/2023 10:15:11 AM,24.087,416.260,108.389,350.559,25.884,20.368,21.057,130.203
5521,7/8/2023 10:15:12 AM,20.359,416.019,108.403,350.502,25.854,20.279,21.072,130.159
