Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 12784
Start Time: 7/5/2023 3:32:31.2 PM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
249,7/5/2023 3:34:35.7 PM,-9999.000,275.078,222.690,-208.260,511.971,462.811,338.789,244.826
250,7/5/2023 3:34:36.2 PM,-9999.000,275.092,222.853,-207.842,512.028,462.651,338.803,244.826
251,7/5/2023 3:34:36.7 PM,-9999.000,275.092,222.971,-207.842,512.147,462.787,338.840,244.878
252,7/5/2023 3:34:37.2 PM,-9999.000,275.107,223.104,-208.260,512.147,462.873,338.939,244.937
253,7/5/2023 3:34:37.7 PM,-9999.000,275.157,223.111,-208.241,512.512,463.152,338.939,244.834
254,7/5/2023 3:34:38.2 PM,-9999.000,275.200,223.229,-208.116,512.862,463.152,338.840,244.863
255,7/5/2023 3:34:38.7 PM,-9999.000,275.119,223.324,-207.931,513.380,463.517,338.854,244.863
256,7/5/2023 3:34:39.2 PM,-9999.000,275.119,223.487,-207.931,513.898,463.960,338.911,244.893
257,7/5/2023 3:34:39.7 PM,-9999.000,275.177,223.487,-208.265,513.898,464.429,338.911,244.893
258,7/5/2023 3:34:40.2 PM,-9999.000,275.221,223.487,-207.972,514.584,465.002,338.797,244.966
259,7/5/2023 3:34:40.7 PM,-9999.000,275.322,223.517,-208.140,515.263,464.994,338.904,244.901
260,7/5/2023 3:34:41.2 PM,-9999.000,275.322,223.680,-208.140,516.201,465.515,338.891,244.901
261,7/5/2023 3:34:41.7 PM,-9999.000,275.328,223.745,-207.704,516.195,466.111,338.827,244.895
262,7/5/2023 3:34:42.2 PM,-9999.000,275.343,223.805,-207.829,517.133,466.684,338.827,244.953
263,7/5/2023 3:34:42.7 PM,-9999.000,275.387,223.805,-207.829,517.897,467.141,338.864,244.477
264,7/5/2023 3:34:43.2 PM,-9999.000,275.372,223.834,-207.871,518.750,467.141,338.892,244.976
265,7/5/2023 3:34:43.7 PM,-9999.000,275.242,223.790,-207.871,519.332,467.694,338.872,244.970
266,7/5/2023 3:34:44.2 PM,-9999.000,275.242,223.864,-207.704,519.332,468.014,338.758,244.911
267,7/5/2023 3:34:44.7 PM,-9999.000,275.430,223.908,-207.662,519.578,468.119,338.752,244.832
268,7/5/2023 3:34:45.2 PM,-9999.000,275.416,223.908,-207.454,519.886,468.333,338.880,244.817
269,7/5/2023 3:34:45.7 PM,-9999.000,275.515,224.113,-207.377,520.314,468.330,338.831,244.796
270,7/5/2023 3:34:46.2 PM,-9999.000,275.442,224.084,-207.377,520.579,468.411,338.860,244.796
271,7/5/2023 3:34:46.7 PM,-9999.000,275.442,224.128,-207.585,520.573,468.431,338.825,244.848
272,7/5/2023 3:34:47.2 PM,-9999.000,275.428,224.054,-207.585,520.853,468.656,338.825,244.878
273,7/5/2023 3:34:47.7 PM,-9999.000,275.254,224.054,-207.585,520.959,468.726,338.776,244.857
274,7/5/2023 3:34:48.2 PM,-9999.000,275.356,224.098,-207.710,521.155,468.726,338.919,244.857
275,7/5/2023 3:34:48.7 PM,-9999.000,275.356,223.936,-207.710,521.205,468.670,338.856,244.792
276,7/5/2023 3:34:49.2 PM,-9999.000,275.341,223.921,-207.751,521.205,468.503,338.841,244.821
277,7/5/2023 3:34:49.7 PM,-9999.000,275.289,223.912,-207.900,521.311,468.400,338.835,244.741
278,7/5/2023 3:34:50.2 PM,-9999.000,275.275,223.912,-207.650,521.549,468.400,338.821,244.800
279,7/5/2023 3:34:50.7 PM,-9999.000,275.376,223.898,-207.775,521.619,468.219,338.807,244.800
280,7/5/2023 3:34:51.2 PM,-9999.000,275.376,223.942,-207.775,521.870,468.123,338.821,244.859
281,7/5/2023 3:34:51.7 PM,-9999.000,275.347,223.942,-207.859,521.870,468.137,338.864,244.903
282,7/5/2023 3:34:52.2 PM,-9999.000,275.362,223.883,-207.692,522.094,467.977,338.864,244.815
283,7/5/2023 3:34:52.7 PM,-9999.000,275.339,223.889,-207.633,522.256,467.972,338.815,244.794
284,7/5/2023 3:34:53.2 PM,-9999.000,275.339,223.904,-207.591,522.508,467.918,338.872,244.794
285,7/5/2023 3:34:53.7 PM,-9999.000,275.345,223.940,-207.573,522.670,467.896,338.923,244.846
286,7/5/2023 3:34:54.2 PM,-9999.000,275.374,223.970,-207.573,522.670,467.870,338.752,244.817
287,7/5/2023 3:34:54.7 PM,-9999.000,275.403,223.970,-207.614,522.810,467.799,338.752,244.861
288,7/5/2023 3:34:55.2 PM,-9999.000,275.374,223.984,-207.698,522.991,467.799,338.894,244.832
289,7/5/2023 3:34:55.7 PM,-9999.000,275.397,224.008,-207.633,523.159,467.786,338.780,244.832
290,7/5/2023 3:34:56.2 PM,-9999.000,275.397,224.022,-207.633,523.369,467.753,338.809,244.802
291,7/5/2023 3:34:56.7 PM,-9999.000,275.389,224.058,-207.656,523.369,467.753,338.809,244.846
292,7/5/2023 3:34:57.2 PM,-9999.000,275.389,224.058,-207.531,523.495,467.744,338.809,244.861
293,7/5/2023 3:34:57.7 PM,-9999.000,275.395,224.050,-207.513,523.663,467.744,338.766,244.934
294,7/5/2023 3:34:58.2 PM,-9999.000,275.366,224.124,-207.471,523.845,467.702,338.795,244.934
295,7/5/2023 3:34:58.7 PM,-9999.000,275.372,224.101,-207.453,523.845,467.712,338.866,244.861
296,7/5/2023 3:34:59.2 PM,-9999.000,275.503,224.145,-207.578,523.971,467.744,338.866,244.934
297,7/5/2023 3:34:59.7 PM,-9999.000,275.372,224.145,-207.412,524.027,467.628,338.838,244.861
298,7/5/2023 3:35:00.2 PM,-9999.000,275.503,224.234,-207.453,524.264,467.628,338.795,244.890
299,7/5/2023 3:35:00.7 PM,-9999.000,275.480,224.166,-207.353,524.460,467.619,338.823,244.890
300,7/5/2023 3:35:01.2 PM,-9999.000,275.480,224.225,-207.353,524.460,467.670,338.838,244.978
301,7/5/2023 3:35:01.7 PM,-9999.000,275.501,224.143,-207.418,524.530,467.753,338.838,244.861
302,7/5/2023 3:35:02.2 PM,-9999.000,275.385,224.143,-207.459,524.712,467.786,338.909,244.875
303,7/5/2023 3:35:02.7 PM,-9999.000,275.515,224.113,-207.584,524.886,467.794,338.929,244.911
304,7/5/2023 3:35:03.2 PM,-9999.000,275.515,224.202,-207.584,524.942,467.651,338.886,244.911
305,7/5/2023 3:35:03.7 PM,-9999.000,275.391,224.164,-207.441,524.948,467.660,338.892,244.844
306,7/5/2023 3:35:04.2 PM,-9999.000,275.536,224.283,-207.441,525.186,467.686,338.892,244.829
307,7/5/2023 3:35:04.7 PM,-9999.000,275.505,224.295,-207.323,525.158,467.686,338.935,244.976
308,7/5/2023 3:35:05.2 PM,-9999.000,275.447,224.221,-207.405,525.409,467.755,338.864,244.976
309,7/5/2023 3:35:05.7 PM,-9999.000,275.453,224.243,-207.388,525.535,467.743,338.749,244.918
310,7/5/2023 3:35:06.2 PM,-9999.000,275.584,224.420,-207.388,525.535,467.794,338.864,244.947
311,7/5/2023 3:35:06.7 PM,-9999.000,275.540,224.213,-207.804,525.695,467.752,338.870,244.865
312,7/5/2023 3:35:07.2 PM,-9999.000,275.497,224.213,-207.388,525.779,467.752,338.827,244.894
313,7/5/2023 3:35:07.7 PM,-9999.000,275.540,224.228,-207.554,525.827,467.827,338.734,244.901
314,7/5/2023 3:35:08.2 PM,-9999.000,275.540,224.331,-207.554,525.939,467.840,338.819,244.886
315,7/5/2023 3:35:08.7 PM,-9999.000,275.540,224.361,-207.346,525.939,467.812,338.904,244.930
316,7/5/2023 3:35:09.2 PM,-9999.000,275.584,224.420,-207.305,526.093,467.827,338.904,244.930
317,7/5/2023 3:35:09.7 PM,-9999.000,275.561,224.427,-207.453,526.141,467.830,338.825,244.951
318,7/5/2023 3:35:10.2 PM,-9999.000,275.575,224.397,-207.494,526.113,467.858,338.882,244.951
319,7/5/2023 3:35:10.7 PM,-9999.000,275.575,224.456,-207.494,526.231,467.890,338.988,244.943
320,7/5/2023 3:35:11.2 PM,-9999.000,275.619,224.427,-207.453,526.231,467.906,338.988,244.943
321,7/5/2023 3:35:11.7 PM,-9999.000,275.575,224.382,-207.411,526.321,467.911,338.781,244.949
322,7/5/2023 3:35:12.2 PM,-9999.000,275.633,224.382,-207.328,526.461,467.911,338.880,244.949
323,7/5/2023 3:35:12.7 PM,-9999.000,275.633,224.471,-207.370,526.620,467.944,338.957,244.955
324,7/5/2023 3:35:13.2 PM,-9999.000,275.633,224.456,-207.370,526.746,467.944,338.886,244.970
325,7/5/2023 3:35:13.7 PM,-9999.000,275.633,224.376,-207.638,526.752,468.012,338.892,245.050
326,7/5/2023 3:35:14.2 PM,-9999.000,275.584,224.376,-207.638,526.752,468.050,338.850,245.021
327,7/5/2023 3:35:14.7 PM,-9999.000,275.613,224.272,-207.471,526.814,468.060,338.870,245.042
328,7/5/2023 3:35:15.2 PM,-9999.000,275.606,224.325,-207.655,526.870,468.060,338.884,245.042
329,7/5/2023 3:35:15.7 PM,-9999.000,275.606,224.266,-207.655,526.870,468.042,338.976,245.048
330,7/5/2023 3:35:16.2 PM,-9999.000,275.592,224.266,-207.572,526.834,467.960,338.976,245.033
331,7/5/2023 3:35:16.7 PM,-9999.000,275.577,224.266,-207.572,527.002,468.021,338.919,245.077
332,7/5/2023 3:35:17.2 PM,-9999.000,275.650,224.310,-207.447,527.058,468.021,338.904,245.077
333,7/5/2023 3:35:17.7 PM,-9999.000,275.751,224.310,-207.115,527.072,468.073,338.891,245.107
334,7/5/2023 3:35:18.2 PM,-9999.000,275.751,224.488,-207.115,527.072,467.960,338.876,245.121
335,7/5/2023 3:35:18.7 PM,-9999.000,275.766,224.547,-207.115,527.142,467.993,338.876,245.107
336,7/5/2023 3:35:19.2 PM,-9999.000,275.658,224.541,-207.257,527.162,468.029,338.869,245.039
337,7/5/2023 3:35:19.7 PM,-9999.000,275.658,224.511,-207.299,527.204,468.029,338.939,245.039
338,7/5/2023 3:35:20.2 PM,-9999.000,275.652,224.490,-207.358,527.176,468.039,338.925,245.025
339,7/5/2023 3:35:20.7 PM,-9999.000,275.710,224.490,-207.358,527.176,468.107,338.953,245.054
340,7/5/2023 3:35:21.2 PM,-9999.000,275.681,224.534,-207.110,527.246,468.039,338.953,245.142
341,7/5/2023 3:35:21.7 PM,-9999.000,275.695,224.534,-207.027,527.288,468.039,338.939,245.025
342,7/5/2023 3:35:22.2 PM,-9999.000,275.697,224.447,-207.021,527.386,468.080,338.911,245.025
343,7/5/2023 3:35:22.7 PM,-9999.000,275.697,224.610,-207.021,527.512,468.107,338.896,245.098
344,7/5/2023 3:35:23.2 PM,-9999.000,275.720,224.515,-207.039,527.512,468.123,338.925,245.113
345,7/5/2023 3:35:23.7 PM,-9999.000,275.662,224.412,-207.122,527.596,468.225,338.925,245.128
346,7/5/2023 3:35:24.2 PM,-9999.000,275.757,224.405,-207.140,527.665,468.225,338.939,245.069
347,7/5/2023 3:35:24.7 PM,-9999.000,275.714,224.479,-207.098,527.763,468.308,338.925,245.069
348,7/5/2023 3:35:25.2 PM,-9999.000,275.708,224.399,-207.116,527.791,468.319,338.968,245.039
349,7/5/2023 3:35:25.7 PM,-9999.000,275.751,224.458,-207.157,527.791,468.365,338.968,245.113
350,7/5/2023 3:35:26.2 PM,-9999.000,275.658,224.496,-207.134,527.875,468.292,338.911,245.098
351,7/5/2023 3:35:26.7 PM,-9999.000,275.629,224.496,-207.009,527.903,468.292,338.953,245.157
352,7/5/2023 3:35:27.2 PM,-9999.000,275.681,224.578,-206.945,527.903,468.353,338.869,245.157
353,7/5/2023 3:35:27.7 PM,-9999.000,275.681,224.593,-206.945,528.015,468.462,338.925,245.201
354,7/5/2023 3:35:28.2 PM,-9999.000,275.747,224.690,-206.714,528.015,468.452,338.925,245.157
355,7/5/2023 3:35:28.7 PM,-9999.000,275.747,224.779,-206.549,528.043,468.388,338.840,245.157
356,7/5/2023 3:35:29.2 PM,-9999.000,275.834,224.779,-206.674,528.029,468.388,338.939,245.157
357,7/5/2023 3:35:29.7 PM,-9999.000,275.790,224.735,-206.591,528.029,468.377,338.896,245.157
358,7/5/2023 3:35:30.2 PM,-9999.000,275.778,224.796,-206.626,528.029,468.388,338.939,245.201
359,7/5/2023 3:35:30.7 PM,-9999.000,275.778,224.663,-206.585,528.085,468.418,338.939,245.084
360,7/5/2023 3:35:31.2 PM,-9999.000,275.714,224.627,-206.726,528.085,468.477,338.869,245.128
361,7/5/2023 3:35:31.7 PM,-9999.000,275.743,224.627,-206.974,528.127,468.477,338.911,245.172
362,7/5/2023 3:35:32.2 PM,-9999.000,275.780,224.621,-206.579,528.211,468.418,338.869,245.172
363,7/5/2023 3:35:32.7 PM,-9999.000,275.780,224.680,-206.579,528.211,468.477,338.840,245.128
364,7/5/2023 3:35:33.2 PM,-9999.000,275.687,224.599,-206.639,528.253,468.573,338.840,245.098
365,7/5/2023 3:35:33.7 PM,-9999.000,275.745,224.599,-206.432,528.295,468.592,338.854,245.084
366,7/5/2023 3:35:34.2 PM,-9999.000,275.687,224.540,-206.597,528.295,468.592,338.968,245.084
367,7/5/2023 3:35:34.7 PM,-9999.000,275.687,224.451,-206.556,528.309,468.592,338.869,245.128
368,7/5/2023 3:35:35.2 PM,-9999.000,275.724,224.549,-206.574,528.309,468.573,338.825,245.128
369,7/5/2023 3:35:35.7 PM,-9999.000,275.652,224.519,-206.327,528.393,468.617,338.825,245.157
370,7/5/2023 3:35:36.2 PM,-9999.000,275.674,224.513,-206.222,528.387,468.649,338.819,245.063
371,7/5/2023 3:35:36.7 PM,-9999.000,275.703,224.557,-206.262,528.457,468.649,338.862,245.063
372,7/5/2023 3:35:37.2 PM,-9999.000,275.697,224.492,-206.034,528.429,468.680,338.862,245.136
373,7/5/2023 3:35:37.7 PM,-9999.000,275.813,224.640,-206.034,528.429,468.597,338.891,245.077
374,7/5/2023 3:35:38.2 PM,-9999.000,275.734,224.618,-205.970,528.353,468.670,338.884,245.130
375,7/5/2023 3:35:38.7 PM,-9999.000,275.807,224.618,-206.421,528.492,468.670,338.856,245.144
376,7/5/2023 3:35:39.2 PM,-9999.000,275.807,224.603,-206.011,528.556,468.776,338.821,245.138
377,7/5/2023 3:35:39.7 PM,-9999.000,275.807,224.544,-206.627,528.598,468.807,338.808,245.094
378,7/5/2023 3:35:40.2 PM,-9999.000,275.741,224.447,-206.609,528.592,468.811,338.801,245.161
379,7/5/2023 3:35:40.7 PM,-9999.000,275.755,224.314,-206.198,528.620,468.840,338.801,245.088
380,7/5/2023 3:35:41.2 PM,-9999.000,275.749,224.307,-206.421,528.628,468.832,338.809,245.081
381,7/5/2023 3:35:41.7 PM,-9999.000,275.778,224.248,-206.627,528.614,468.890,338.823,245.081
382,7/5/2023 3:35:42.2 PM,-9999.000,275.784,223.988,-206.527,528.734,469.029,338.846,245.134
383,7/5/2023 3:35:42.7 PM,-9999.000,275.741,223.707,-206.527,528.734,468.980,338.846,245.163
384,7/5/2023 3:35:43.2 PM,-9999.000,275.732,223.506,-206.345,528.756,468.940,338.754,245.127
385,7/5/2023 3:35:43.7 PM,-9999.000,275.631,223.506,-206.426,528.812,468.940,338.783,245.127
386,7/5/2023 3:35:44.2 PM,-9999.000,275.776,223.432,-206.426,528.904,469.069,338.805,245.121
387,7/5/2023 3:35:44.7 PM,-9999.000,275.776,223.491,-206.426,528.904,469.114,338.748,245.077
388,7/5/2023 3:35:45.2 PM,-9999.000,275.745,223.652,-205.899,528.912,469.023,338.742,245.188
389,7/5/2023 3:35:45.7 PM,-9999.000,275.918,223.889,-205.817,528.912,469.248,338.784,245.144
390,7/5/2023 3:35:46.2 PM,-9999.000,276.055,223.895,-205.514,528.912,469.248,338.728,245.173
391,7/5/2023 3:35:46.7 PM,-9999.000,275.997,224.132,-205.229,528.926,469.230,338.770,245.173
392,7/5/2023 3:35:47.2 PM,-9999.000,276.003,224.272,-205.211,528.920,469.227,338.736,245.094
393,7/5/2023 3:35:47.7 PM,-9999.000,275.946,224.375,-205.293,529.059,469.312,338.736,245.050
394,7/5/2023 3:35:48.2 PM,-9999.000,276.039,224.396,-205.235,529.018,469.370,338.650,245.152
395,7/5/2023 3:35:48.7 PM,-9999.000,276.039,224.396,-205.560,529.059,469.370,338.736,245.152
396,7/5/2023 3:35:49.2 PM,-9999.000,275.981,224.174,-205.846,529.115,469.448,338.764,245.182
397,7/5/2023 3:35:49.7 PM,-9999.000,275.981,223.967,-205.846,529.115,469.394,338.722,245.182
398,7/5/2023 3:35:50.2 PM,-9999.000,275.943,224.018,-205.828,529.115,469.411,338.722,245.123
399,7/5/2023 3:35:50.7 PM,-9999.000,276.045,224.181,-205.624,529.171,469.411,338.736,245.138
400,7/5/2023 3:35:51.2 PM,-9999.000,276.058,224.194,-205.223,529.129,469.411,338.693,245.138
401,7/5/2023 3:35:51.7 PM,-9999.000,276.058,224.253,-205.386,529.171,469.440,338.679,245.152
402,7/5/2023 3:35:52.2 PM,-9999.000,275.970,224.238,-205.386,529.171,469.494,338.693,245.079
403,7/5/2023 3:35:52.7 PM,-9999.000,276.014,224.356,-205.753,529.241,469.637,338.693,245.211
404,7/5/2023 3:35:53.2 PM,-9999.000,276.028,224.342,-205.589,529.297,469.692,338.693,245.196
405,7/5/2023 3:35:53.7 PM,-9999.000,276.028,224.342,-205.426,529.199,469.692,338.664,245.196
406,7/5/2023 3:35:54.2 PM,-9999.000,276.035,224.466,-205.246,529.213,469.637,338.736,245.196
407,7/5/2023 3:35:54.7 PM,-9999.000,276.078,224.481,-205.246,529.213,469.677,338.736,245.167
408,7/5/2023 3:35:55.2 PM,-9999.000,276.165,224.437,-205.531,529.263,469.710,338.729,245.205
409,7/5/2023 3:35:55.7 PM,-9999.000,276.006,224.437,-205.490,529.305,469.710,338.672,245.219
410,7/5/2023 3:35:56.2 PM,-9999.000,276.122,224.466,-205.409,529.375,469.795,338.701,245.219
411,7/5/2023 3:35:56.7 PM,-9999.000,276.122,224.526,-205.409,529.305,469.809,338.687,245.249
412,7/5/2023 3:35:57.2 PM,-9999.000,276.078,224.555,-205.409,529.305,469.809,338.687,245.219
413,7/5/2023 3:35:57.7 PM,-9999.000,276.078,224.659,-205.490,529.361,469.922,338.716,245.175
414,7/5/2023 3:35:58.2 PM,-9999.000,276.163,224.672,-205.455,529.291,469.922,338.716,245.308
415,7/5/2023 3:35:58.7 PM,-9999.000,276.120,224.672,-205.414,529.305,469.979,338.772,245.308
416,7/5/2023 3:35:59.2 PM,-9999.000,276.126,224.678,-205.478,529.361,469.988,338.743,245.190
417,7/5/2023 3:35:59.7 PM,-9999.000,276.010,224.708,-205.478,529.361,469.963,338.743,245.146
418,7/5/2023 3:36:00.2 PM,-9999.000,276.024,224.604,-205.560,529.291,470.087,338.687,245.117
419,7/5/2023 3:36:00.7 PM,-9999.000,276.039,224.604,-205.601,529.389,470.087,338.644,245.102
420,7/5/2023 3:36:01.2 PM,-9999.000,276.082,224.589,-205.601,529.347,470.144,338.687,245.102
421,7/5/2023 3:36:01.7 PM,-9999.000,276.082,224.574,-205.601,529.417,470.197,338.772,245.131
422,7/5/2023 3:36:02.2 PM,-9999.000,276.066,224.572,-205.565,529.417,470.158,338.772,245.175
423,7/5/2023 3:36:02.7 PM,-9999.000,276.138,224.528,-205.688,529.389,470.172,338.672,245.219
424,7/5/2023 3:36:03.2 PM,-9999.000,276.058,224.534,-205.303,529.459,470.172,338.743,245.205
425,7/5/2023 3:36:03.7 PM,-9999.000,276.144,224.638,-205.345,529.417,470.260,338.687,245.205
426,7/5/2023 3:36:04.2 PM,-9999.000,276.144,224.653,-205.345,529.403,470.288,338.672,245.278
427,7/5/2023 3:36:04.7 PM,-9999.000,276.130,224.697,-205.303,529.403,470.371,338.672,245.263
428,7/5/2023 3:36:05.2 PM,-9999.000,276.209,224.733,-205.002,529.493,470.386,338.707,245.240
429,7/5/2023 3:36:05.7 PM,-9999.000,276.238,224.733,-205.327,529.493,470.386,338.636,245.240
430,7/5/2023 3:36:06.2 PM,-9999.000,276.244,224.710,-205.472,529.493,470.417,338.722,245.182
431,7/5/2023 3:36:06.7 PM,-9999.000,276.215,224.739,-205.472,529.493,470.556,338.693,245.182
432,7/5/2023 3:36:07.2 PM,-9999.000,276.192,224.746,-205.495,529.535,470.628,338.693,245.211
433,7/5/2023 3:36:07.7 PM,-9999.000,276.149,224.760,-205.210,529.451,470.585,338.693,245.196
434,7/5/2023 3:36:08.2 PM,-9999.000,276.157,224.754,-205.635,529.415,470.589,338.699,245.203
435,7/5/2023 3:36:08.7 PM,-9999.000,276.157,224.710,-205.350,529.513,470.552,338.685,245.247
436,7/5/2023 3:36:09.2 PM,-9999.000,276.244,224.769,-205.350,529.513,470.619,338.685,245.261
437,7/5/2023 3:36:09.7 PM,-9999.000,276.374,224.873,-205.147,529.443,470.630,338.685,245.247
438,7/5/2023 3:36:10.2 PM,-9999.000,276.316,224.961,-205.228,529.463,470.722,338.663,245.238
439,7/5/2023 3:36:10.7 PM,-9999.000,276.215,224.961,-205.513,529.463,470.722,338.634,245.238
440,7/5/2023 3:36:11.2 PM,-9999.000,276.215,224.873,-205.431,529.393,470.822,338.649,245.180
441,7/5/2023 3:36:11.7 PM,-9999.000,276.186,224.873,-205.431,529.393,470.780,338.663,245.341
442,7/5/2023 3:36:12.2 PM,-9999.000,276.304,224.919,-205.385,529.315,470.843,338.668,245.318
443,7/5/2023 3:36:12.7 PM,-9999.000,276.202,224.919,-205.263,529.329,470.970,338.726,245.303
444,7/5/2023 3:36:13.2 PM,-9999.000,276.232,224.919,-205.385,529.307,470.972,338.647,245.310
445,7/5/2023 3:36:13.7 PM,-9999.000,276.232,224.919,-205.467,529.321,470.857,338.803,245.280
446,7/5/2023 3:36:14.2 PM,-9999.000,276.283,224.809,-205.484,529.327,470.935,338.809,245.316
447,7/5/2023 3:36:14.7 PM,-9999.000,276.240,224.853,-205.484,529.271,470.910,338.710,245.375
448,7/5/2023 3:36:15.2 PM,-9999.000,276.198,224.841,-205.723,529.194,470.916,338.773,245.366
449,7/5/2023 3:36:15.7 PM,-9999.000,276.169,224.900,-205.682,529.124,470.871,338.659,245.366
450,7/5/2023 3:36:16.2 PM,-9999.000,276.163,224.849,-205.700,529.074,470.979,338.721,245.314
451,7/5/2023 3:36:16.7 PM,-9999.000,276.192,224.864,-205.700,529.074,471.033,338.721,245.373
452,7/5/2023 3:36:17.2 PM,-9999.000,276.250,224.834,-205.700,529.066,470.994,338.656,245.291
453,7/5/2023 3:36:17.7 PM,-9999.000,276.265,224.834,-205.618,529.066,470.994,338.699,245.350
454,7/5/2023 3:36:18.2 PM,-9999.000,276.192,224.953,-205.414,528.940,471.040,338.728,245.350
455,7/5/2023 3:36:18.7 PM,-9999.000,276.186,224.872,-205.717,528.996,471.097,338.714,245.320
456,7/5/2023 3:36:19.2 PM,-9999.000,276.258,224.858,-205.717,528.996,471.178,338.714,245.356
457,7/5/2023 3:36:19.7 PM,-9999.000,276.223,224.807,-205.368,528.946,471.189,338.720,245.400
458,7/5/2023 3:36:20.2 PM,-9999.000,276.194,224.807,-205.287,528.946,471.189,338.692,245.444
459,7/5/2023 3:36:20.7 PM,-9999.000,276.188,224.682,-205.386,528.988,471.189,338.776,245.444
460,7/5/2023 3:36:21.2 PM,-9999.000,276.274,224.712,-205.426,528.932,471.297,338.734,245.371
461,7/5/2023 3:36:21.7 PM,-9999.000,276.211,224.735,-205.444,528.938,471.264,338.740,245.377
462,7/5/2023 3:36:22.2 PM,-9999.000,276.254,224.824,-205.038,528.938,471.387,338.726,245.289
463,7/5/2023 3:36:22.7 PM,-9999.000,276.248,224.817,-205.095,529.008,471.387,338.712,245.289
464,7/5/2023 3:36:23.2 PM,-9999.000,276.248,224.817,-204.852,528.924,471.404,338.712,245.318
465,7/5/2023 3:36:23.7 PM,-9999.000,276.358,224.944,-205.194,528.930,471.452,338.632,245.339
466,7/5/2023 3:36:24.2 PM,-9999.000,276.169,224.900,-205.194,529.028,471.463,338.632,245.310
467,7/5/2023 3:36:24.7 PM,-9999.000,276.285,224.870,-205.031,529.056,471.436,338.718,245.325
468,7/5/2023 3:36:25.2 PM,-9999.000,276.285,224.870,-205.154,528.986,471.436,338.761,245.325
469,7/5/2023 3:36:25.7 PM,-9999.000,276.285,224.885,-205.113,528.978,471.554,338.695,245.346
470,7/5/2023 3:36:26.2 PM,-9999.000,276.299,224.900,-205.072,528.978,471.652,338.752,245.302
471,7/5/2023 3:36:26.7 PM,-9999.000,276.279,224.952,-205.090,529.020,471.691,338.752,245.434
472,7/5/2023 3:36:27.2 PM,-9999.000,276.221,224.864,-205.130,528.950,471.705,338.653,245.375
473,7/5/2023 3:36:27.7 PM,-9999.000,276.214,224.857,-205.270,528.894,471.705,338.724,245.375
474,7/5/2023 3:36:28.2 PM,-9999.000,276.214,224.946,-205.067,528.880,471.736,338.695,245.507
475,7/5/2023 3:36:28.7 PM,-9999.000,276.281,224.881,-205.084,528.880,471.765,338.695,245.390
476,7/5/2023 3:36:29.2 PM,-9999.000,276.281,224.718,-205.084,528.950,471.862,338.624,245.331
477,7/5/2023 3:36:29.7 PM,-9999.000,276.246,224.593,-205.021,528.964,471.938,338.809,245.404
478,7/5/2023 3:36:30.2 PM,-9999.000,276.260,224.593,-205.305,528.992,471.938,338.667,245.404
479,7/5/2023 3:36:30.7 PM,-9999.000,276.260,224.593,-204.940,528.950,471.976,338.681,245.346
480,7/5/2023 3:36:31.2 PM,-9999.000,276.202,224.460,-204.940,528.950,471.976,338.681,245.360
481,7/5/2023 3:36:31.7 PM,-9999.000,276.202,224.223,-205.183,528.922,472.075,338.724,245.331
482,7/5/2023 3:36:32.2 PM,-9999.000,276.144,223.823,-205.386,528.922,472.075,338.752,245.390
483,7/5/2023 3:36:32.7 PM,-9999.000,276.173,223.823,-205.672,528.894,472.130,338.738,245.390
