Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26638
Start Time: 6/30/2023 8:49:18 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
25550,6/30/2023 3:55:08 PM,130.231,155.486,82.965,145.239,158.152,125.122,151.424,43.146
25551,6/30/2023 3:55:09 PM,130.157,155.531,83.008,145.239,158.211,125.136,151.364,43.146
25552,6/30/2023 3:55:10 PM,130.143,155.427,83.008,145.150,158.167,125.122,151.320,43.117
25553,6/30/2023 3:55:11 PM,130.245,155.501,83.066,145.209,158.137,125.078,151.276,43.175
25554,6/30/2023 3:55:12 PM,130.245,155.412,83.023,145.194,158.122,124.932,151.335,43.088
25555,6/30/2023 3:55:13 PM,130.201,155.442,82.951,145.180,158.069,125.011,151.371,43.166
25556,6/30/2023 3:55:14 PM,130.099,155.353,83.037,145.061,158.024,124.996,151.297,43.108
25557,6/30/2023 3:55:15 PM,130.069,155.442,83.037,145.135,158.069,124.967,151.252,43.152
25558,6/30/2023 3:55:16 PM,130.099,155.412,83.066,145.135,157.980,124.982,151.326,43.094
25559,6/30/2023 3:55:17 PM,130.099,155.249,83.066,145.047,157.980,124.938,151.267,43.079
25560,6/30/2023 3:55:18 PM,130.040,155.264,83.037,144.958,157.980,124.938,151.267,43.108
25561,6/30/2023 3:55:19 PM,130.113,155.353,83.008,145.032,157.965,124.953,151.208,43.123
25562,6/30/2023 3:55:20 PM,130.040,155.294,83.051,145.061,157.995,124.850,151.149,43.152
25563,6/30/2023 3:55:21 PM,130.055,155.279,83.037,145.002,157.965,124.850,151.208,43.094
25564,6/30/2023 3:55:22 PM,129.996,155.264,83.051,145.047,157.891,124.938,151.208,43.094
25565,6/30/2023 3:55:23 PM,129.923,155.145,83.109,144.973,157.870,124.888,151.128,43.175
25566,6/30/2023 3:55:24 PM,129.879,155.131,82.908,144.929,157.870,124.932,151.053,43.059
25567,6/30/2023 3:55:25 PM,129.967,155.131,82.965,144.914,157.959,124.902,151.053,43.015
25568,6/30/2023 3:55:26 PM,129.835,155.116,82.908,144.929,157.795,124.888,151.039,43.044
25569,6/30/2023 3:55:27 PM,129.952,155.175,82.851,144.929,157.846,124.938,151.075,43.079
25570,6/30/2023 3:55:28 PM,129.850,155.042,82.808,144.825,157.832,124.894,150.986,43.079
25571,6/30/2023 3:55:29 PM,129.879,155.101,82.851,144.825,157.787,124.850,151.001,43.079
25572,6/30/2023 3:55:30 PM,129.952,155.071,82.808,144.737,157.787,124.953,150.912,43.050
25573,6/30/2023 3:55:31 PM,129.770,155.035,82.759,144.863,157.846,124.909,150.897,42.963
25574,6/30/2023 3:55:32 PM,129.808,155.029,82.767,144.753,157.787,124.880,150.941,42.978
25575,6/30/2023 3:55:33 PM,129.743,154.948,82.689,144.791,157.713,124.821,151.001,43.036
25576,6/30/2023 3:55:34 PM,129.787,154.904,82.761,144.732,157.668,124.880,150.927,42.978
25577,6/30/2023 3:55:35 PM,129.714,154.919,82.718,144.644,157.728,124.923,150.971,42.920
25578,6/30/2023 3:55:36 PM,129.743,154.889,82.732,144.703,157.698,124.850,150.823,43.036
25579,6/30/2023 3:55:37 PM,129.772,154.874,82.675,144.644,157.692,124.873,150.876,43.030
25580,6/30/2023 3:55:38 PM,129.693,154.942,82.683,144.652,157.721,124.917,150.861,43.044
25581,6/30/2023 3:55:39 PM,129.766,154.823,82.611,144.534,157.632,124.946,150.757,43.015
25582,6/30/2023 3:55:40 PM,129.745,154.817,82.691,144.587,157.543,124.932,150.743,42.986
25583,6/30/2023 3:55:41 PM,129.605,154.794,82.640,144.534,157.588,124.844,150.787,43.030
25584,6/30/2023 3:55:42 PM,129.626,154.667,82.617,144.614,157.499,124.961,150.728,43.044
25585,6/30/2023 3:55:43 PM,129.655,154.726,82.603,144.599,157.552,124.896,150.781,43.067
25586,6/30/2023 3:55:44 PM,129.707,154.720,82.740,144.505,157.537,124.779,150.810,43.009
25587,6/30/2023 3:55:45 PM,129.605,154.631,82.712,144.549,157.581,124.925,150.736,42.965
25588,6/30/2023 3:55:46 PM,129.555,154.669,82.748,144.365,157.537,124.838,150.736,42.980
25589,6/30/2023 3:55:47 PM,129.548,154.618,82.671,144.551,157.507,124.867,150.662,43.023
25590,6/30/2023 3:55:48 PM,129.563,154.455,82.800,144.403,157.530,124.875,150.597,42.915
25591,6/30/2023 3:55:49 PM,129.513,154.567,82.679,144.367,157.465,124.840,150.664,43.011
25592,6/30/2023 3:55:50 PM,129.475,154.544,82.714,144.477,157.399,124.863,150.599,42.976
25593,6/30/2023 3:55:51 PM,129.513,154.508,82.650,144.471,157.363,124.871,150.592,42.940
25594,6/30/2023 3:55:52 PM,129.506,154.531,82.658,144.420,157.333,124.842,150.563,42.955
25595,6/30/2023 3:55:53 PM,129.448,154.472,82.744,144.391,157.310,124.863,150.554,42.961
25596,6/30/2023 3:55:54 PM,129.536,154.442,82.744,144.346,157.384,124.877,150.584,42.990
25597,6/30/2023 3:55:55 PM,129.515,154.465,82.724,144.414,157.295,124.848,150.569,42.903
25598,6/30/2023 3:55:56 PM,129.398,154.451,82.710,144.281,157.378,124.842,150.578,43.027
25599,6/30/2023 3:55:57 PM,129.368,154.406,82.724,144.311,157.253,124.821,150.571,43.036
25600,6/30/2023 3:55:58 PM,129.310,154.421,82.667,144.237,157.327,124.806,150.497,43.050
25601,6/30/2023 3:55:59 PM,129.266,154.362,82.695,144.311,157.259,124.842,150.474,43.042
25602,6/30/2023 3:56:00 PM,129.406,154.281,82.718,144.201,157.333,124.827,150.459,43.013
25603,6/30/2023 3:56:01 PM,129.421,154.252,82.689,144.157,157.274,124.784,150.474,43.144
25604,6/30/2023 3:56:02 PM,129.295,154.288,82.638,144.207,157.193,124.836,150.438,43.021
25605,6/30/2023 3:56:03 PM,129.331,154.190,82.687,144.214,157.217,124.756,150.373,43.030
25606,6/30/2023 3:56:04 PM,129.345,154.249,82.701,144.228,157.128,124.771,150.432,43.073
25607,6/30/2023 3:56:05 PM,129.249,154.256,82.779,144.264,157.195,124.750,150.381,43.038
25608,6/30/2023 3:56:06 PM,129.308,154.122,82.736,144.190,157.166,124.852,150.381,43.023
25609,6/30/2023 3:56:07 PM,129.205,154.107,82.636,144.205,157.092,124.765,150.411,43.110
25610,6/30/2023 3:56:08 PM,129.285,154.188,82.785,144.064,157.106,124.794,150.233,43.096
25611,6/30/2023 3:56:09 PM,129.255,154.203,82.699,144.093,157.136,124.823,150.307,43.009
25612,6/30/2023 3:56:10 PM,129.226,154.129,82.685,144.093,157.062,124.750,150.322,43.110
25613,6/30/2023 3:56:11 PM,129.138,154.055,82.757,144.108,157.003,124.867,150.277,42.980
25614,6/30/2023 3:56:12 PM,129.176,154.182,82.665,144.057,157.003,124.809,150.307,43.023
25615,6/30/2023 3:56:13 PM,129.184,154.057,82.630,144.051,157.017,124.779,150.263,43.023
25616,6/30/2023 3:56:14 PM,129.111,154.027,82.658,143.963,156.996,124.744,150.256,43.061
25617,6/30/2023 3:56:15 PM,129.134,153.991,82.667,144.074,156.892,124.744,150.197,43.032
25618,6/30/2023 3:56:16 PM,129.126,154.012,82.630,144.051,156.907,124.685,150.212,42.974
25619,6/30/2023 3:56:17 PM,129.096,153.938,82.601,143.992,156.907,124.729,150.168,42.959
25620,6/30/2023 3:56:18 PM,129.090,153.932,82.667,143.956,156.952,124.656,150.256,43.017
25621,6/30/2023 3:56:19 PM,129.105,154.036,82.681,143.897,156.842,124.738,150.117,42.996
25622,6/30/2023 3:56:20 PM,129.075,153.902,82.609,143.823,156.812,124.752,150.117,42.967
25623,6/30/2023 3:56:21 PM,129.017,153.902,82.581,143.927,156.886,124.752,150.161,43.011
25624,6/30/2023 3:56:22 PM,129.061,153.887,82.624,143.809,156.871,124.752,150.191,42.953
25625,6/30/2023 3:56:23 PM,129.075,153.858,82.638,143.809,156.818,124.773,150.108,43.017
25626,6/30/2023 3:56:24 PM,129.002,153.813,82.681,143.853,156.833,124.671,150.093,43.032
25627,6/30/2023 3:56:25 PM,129.002,153.828,82.695,143.853,156.789,124.729,150.168,43.003
25628,6/30/2023 3:56:26 PM,128.937,153.718,82.675,143.817,156.810,124.779,150.041,43.038
25629,6/30/2023 3:56:27 PM,128.966,153.762,82.660,143.832,156.727,124.742,150.047,42.942
25630,6/30/2023 3:56:28 PM,129.054,153.688,82.660,143.743,156.757,124.800,150.003,43.000
25631,6/30/2023 3:56:29 PM,128.923,153.688,82.603,143.773,156.822,124.763,150.113,43.036
25632,6/30/2023 3:56:30 PM,129.010,153.703,82.689,143.802,156.733,124.690,150.127,42.992
25633,6/30/2023 3:56:31 PM,128.908,153.673,82.703,143.788,156.636,124.769,150.045,43.013
25634,6/30/2023 3:56:32 PM,128.908,153.659,82.660,143.773,156.621,124.740,150.119,43.042
25635,6/30/2023 3:56:33 PM,128.814,153.652,82.712,143.693,156.725,124.798,149.986,43.071
25636,6/30/2023 3:56:34 PM,128.931,153.608,82.755,143.663,156.710,124.871,149.986,43.115
25637,6/30/2023 3:56:35 PM,128.843,153.563,82.740,143.693,156.695,124.784,149.986,43.013
25638,6/30/2023 3:56:36 PM,128.866,153.557,82.849,143.583,156.659,124.763,149.965,43.021
25639,6/30/2023 3:56:37 PM,128.866,153.527,82.935,143.657,156.668,124.771,149.958,43.059
25640,6/30/2023 3:56:38 PM,128.831,153.477,83.000,143.636,156.683,124.800,149.869,42.971
25641,6/30/2023 3:56:39 PM,128.713,153.506,83.000,143.533,156.653,124.859,149.840,43.073
25642,6/30/2023 3:56:40 PM,128.751,153.500,82.980,143.570,156.519,124.800,149.929,43.015
25643,6/30/2023 3:56:41 PM,128.766,153.470,83.008,143.570,156.617,124.925,149.863,42.994
25644,6/30/2023 3:56:42 PM,128.736,153.426,82.994,143.541,156.424,124.969,149.893,43.052
25645,6/30/2023 3:56:43 PM,128.728,153.536,83.000,143.547,156.521,124.905,149.872,43.032
25646,6/30/2023 3:56:44 PM,128.743,153.388,83.043,143.547,156.536,124.905,149.842,43.017
25647,6/30/2023 3:56:45 PM,128.722,153.366,83.080,143.497,156.551,124.919,149.812,43.046
25648,6/30/2023 3:56:46 PM,128.684,153.432,83.072,143.488,156.477,124.875,149.812,42.974
25649,6/30/2023 3:56:47 PM,128.692,153.337,83.051,143.408,156.447,124.846,149.753,42.915
25650,6/30/2023 3:56:48 PM,128.561,153.263,83.066,143.393,156.492,124.963,149.768,42.959
25651,6/30/2023 3:56:49 PM,128.590,153.278,83.094,143.393,156.405,124.907,149.681,42.990
25652,6/30/2023 3:56:50 PM,128.663,153.233,83.080,143.379,156.464,124.950,149.785,43.005
25653,6/30/2023 3:56:51 PM,128.642,153.360,83.117,143.328,156.390,124.994,149.711,42.976
25654,6/30/2023 3:56:52 PM,128.680,153.206,83.168,143.322,156.301,124.965,149.785,42.976
25655,6/30/2023 3:56:53 PM,128.557,153.214,83.148,143.419,156.346,125.082,149.607,42.990
25656,6/30/2023 3:56:54 PM,128.506,153.193,83.141,143.324,156.390,125.024,149.652,43.019
25657,6/30/2023 3:56:55 PM,128.557,153.095,83.047,143.242,156.375,124.936,149.593,42.990
25658,6/30/2023 3:56:56 PM,128.477,153.134,83.027,143.265,156.369,124.959,149.542,42.911
25659,6/30/2023 3:56:57 PM,128.513,153.051,82.990,143.227,156.206,124.886,149.586,43.071
25660,6/30/2023 3:56:58 PM,128.504,153.131,83.010,143.248,156.288,124.967,149.609,42.978
25661,6/30/2023 3:56:59 PM,128.439,153.051,83.047,143.153,156.310,124.959,149.557,43.027
25662,6/30/2023 3:57:00 PM,128.387,153.028,82.967,143.204,156.125,124.865,149.491,43.007
25663,6/30/2023 3:57:01 PM,128.467,152.990,82.959,143.225,156.267,124.902,149.455,43.015
25664,6/30/2023 3:57:02 PM,128.379,153.004,82.830,143.121,156.237,124.902,149.426,42.957
25665,6/30/2023 3:57:03 PM,128.408,152.916,82.888,143.240,156.231,124.882,149.390,42.951
25666,6/30/2023 3:57:04 PM,128.437,152.901,82.845,143.210,156.112,124.852,149.390,43.023
25667,6/30/2023 3:57:05 PM,128.299,152.894,82.810,143.056,156.187,124.823,149.345,42.936
25668,6/30/2023 3:57:06 PM,128.349,152.886,82.744,143.092,156.068,124.838,149.316,42.951
25669,6/30/2023 3:57:07 PM,128.329,152.820,82.781,143.012,156.038,124.765,149.390,42.936
25670,6/30/2023 3:57:08 PM,128.337,152.858,82.675,143.094,156.089,124.756,149.263,42.913
25671,6/30/2023 3:57:09 PM,128.337,152.844,82.732,143.035,156.074,124.756,149.337,43.030
25672,6/30/2023 3:57:10 PM,128.272,152.896,82.654,143.102,156.096,124.719,149.254,42.978
25673,6/30/2023 3:57:11 PM,128.228,152.793,82.669,143.008,156.117,124.784,149.290,42.969
25674,6/30/2023 3:57:12 PM,128.280,152.772,82.648,143.008,156.057,124.710,149.246,43.056
25675,6/30/2023 3:57:13 PM,128.207,152.742,82.677,142.949,156.057,124.754,149.267,43.019
25676,6/30/2023 3:57:14 PM,128.193,152.727,82.591,142.949,156.019,124.644,149.178,42.976
25677,6/30/2023 3:57:15 PM,128.134,152.683,82.491,142.934,155.990,124.731,149.223,42.990
25678,6/30/2023 3:57:16 PM,128.170,152.674,82.468,142.955,156.057,124.696,149.142,43.027
25679,6/30/2023 3:57:17 PM,128.184,152.645,82.597,142.911,155.879,124.637,149.128,43.071
25680,6/30/2023 3:57:18 PM,128.176,152.621,82.589,142.976,155.998,124.725,149.187,42.998
25681,6/30/2023 3:57:19 PM,128.191,152.562,82.660,142.858,155.977,124.631,149.047,43.079
25682,6/30/2023 3:57:20 PM,128.191,152.532,82.632,142.902,155.903,124.646,149.047,43.137
25683,6/30/2023 3:57:21 PM,128.147,152.592,82.660,142.843,155.903,124.675,149.180,43.079
25684,6/30/2023 3:57:22 PM,128.176,152.607,82.660,142.829,155.837,124.581,149.144,43.073
25685,6/30/2023 3:57:23 PM,128.205,152.547,82.732,142.799,155.867,124.713,149.115,43.088
25686,6/30/2023 3:57:24 PM,128.197,152.524,82.710,142.835,155.852,124.683,149.115,43.117
25687,6/30/2023 3:57:25 PM,128.188,152.501,82.615,142.767,155.911,124.669,149.041,43.160
25688,6/30/2023 3:57:26 PM,128.094,152.405,82.652,142.791,155.873,124.646,149.047,43.137
25689,6/30/2023 3:57:27 PM,128.088,152.488,82.617,142.740,155.761,124.681,148.965,43.129
25690,6/30/2023 3:57:28 PM,127.994,152.393,82.568,142.719,155.731,124.681,148.965,43.129
25691,6/30/2023 3:57:29 PM,128.009,152.393,82.525,142.719,155.708,124.688,149.030,43.063
25692,6/30/2023 3:57:30 PM,128.038,152.378,82.640,142.616,155.723,124.775,148.882,43.135
25693,6/30/2023 3:57:31 PM,127.935,152.363,82.468,142.704,155.731,124.667,148.920,43.013
25694,6/30/2023 3:57:32 PM,127.994,152.319,82.396,142.660,155.687,124.637,148.920,43.042
25695,6/30/2023 3:57:33 PM,128.052,152.348,82.497,142.512,155.701,124.623,148.787,42.984
25696,6/30/2023 3:57:34 PM,127.914,152.194,82.390,142.609,155.642,124.623,148.876,43.042
25697,6/30/2023 3:57:35 PM,127.864,152.336,82.327,142.574,155.621,124.602,148.751,43.007
25698,6/30/2023 3:57:36 PM,127.937,152.232,82.427,142.544,155.629,124.581,148.715,43.102
25699,6/30/2023 3:57:37 PM,127.937,152.232,82.441,142.559,155.615,124.523,148.834,43.030
25700,6/30/2023 3:57:38 PM,127.835,152.188,82.327,142.515,155.585,124.567,148.789,43.117
25701,6/30/2023 3:57:39 PM,127.791,152.069,82.313,142.544,155.504,124.516,148.768,43.110
25702,6/30/2023 3:57:40 PM,127.967,152.069,82.370,142.559,155.468,124.466,148.806,43.046
25703,6/30/2023 3:57:41 PM,127.820,152.158,82.356,142.441,155.587,124.612,148.792,43.104
25704,6/30/2023 3:57:42 PM,127.791,152.113,82.298,142.382,155.564,124.589,148.680,43.096
25705,6/30/2023 3:57:43 PM,127.762,152.113,82.284,142.456,155.454,124.466,148.673,43.061
25706,6/30/2023 3:57:44 PM,127.762,152.010,82.313,142.397,155.477,124.460,148.637,43.054
25707,6/30/2023 3:57:45 PM,127.733,152.084,82.227,142.441,155.507,124.431,148.682,42.996
25708,6/30/2023 3:57:46 PM,127.616,151.936,82.298,142.456,155.447,124.504,148.711,42.996
25709,6/30/2023 3:57:47 PM,127.726,151.989,82.249,142.435,155.441,124.498,148.601,42.961
25710,6/30/2023 3:57:48 PM,127.814,151.959,82.120,142.317,155.449,124.477,148.669,43.071
25711,6/30/2023 3:57:49 PM,127.785,151.885,82.292,142.361,155.390,124.389,148.610,42.955
25712,6/30/2023 3:57:50 PM,127.741,151.929,82.263,142.346,155.375,124.477,148.566,43.013
25713,6/30/2023 3:57:51 PM,127.741,151.885,82.263,142.258,155.396,124.410,148.616,42.947
25714,6/30/2023 3:57:52 PM,127.668,151.781,82.220,142.376,155.331,124.360,148.551,42.955
25715,6/30/2023 3:57:53 PM,127.697,151.840,82.292,142.287,155.316,124.448,148.595,42.926
25716,6/30/2023 3:57:54 PM,127.676,151.879,82.243,142.251,155.316,124.360,148.551,43.042
25717,6/30/2023 3:57:55 PM,127.626,151.783,82.223,142.186,155.227,124.448,148.566,42.911
25718,6/30/2023 3:57:56 PM,127.626,151.783,82.308,142.156,155.316,124.433,148.536,42.940
25719,6/30/2023 3:57:57 PM,127.691,151.790,82.272,142.236,155.316,124.301,148.580,42.853
25720,6/30/2023 3:57:58 PM,127.559,151.775,82.171,142.118,155.271,124.389,148.536,42.795
25721,6/30/2023 3:57:59 PM,127.530,151.760,82.343,142.192,155.257,124.418,148.506,42.781
25722,6/30/2023 3:58:00 PM,127.538,151.650,82.366,142.201,155.168,124.389,148.536,42.853
25723,6/30/2023 3:58:01 PM,127.509,151.709,82.351,142.097,155.206,124.412,148.485,42.847
25724,6/30/2023 3:58:02 PM,127.538,151.694,82.423,142.127,155.161,124.427,148.396,42.731
25725,6/30/2023 3:58:03 PM,127.553,151.694,82.337,142.112,155.057,124.427,148.485,42.702
25726,6/30/2023 3:58:04 PM,127.427,151.627,82.415,142.074,155.235,124.485,148.456,42.644
25727,6/30/2023 3:58:05 PM,127.536,151.678,82.464,142.125,155.072,124.529,148.485,42.470
25728,6/30/2023 3:58:06 PM,127.448,151.589,82.493,142.140,155.102,124.529,148.382,42.382
25729,6/30/2023 3:58:07 PM,127.478,151.589,82.579,142.154,155.117,124.529,148.396,42.252
25730,6/30/2023 3:58:08 PM,127.478,151.648,82.607,142.066,155.087,124.500,148.426,42.150
25731,6/30/2023 3:58:09 PM,127.507,151.604,82.665,142.051,155.057,124.514,148.367,42.092
25732,6/30/2023 3:58:10 PM,127.404,151.485,82.722,141.948,154.968,124.558,148.323,41.903
25733,6/30/2023 3:58:11 PM,127.346,151.559,82.693,141.992,155.013,124.602,148.293,41.830
25734,6/30/2023 3:58:12 PM,127.404,151.500,82.636,141.933,155.013,124.617,148.278,41.888
25735,6/30/2023 3:58:13 PM,127.404,151.515,82.550,142.022,154.983,124.690,148.293,41.903
25736,6/30/2023 3:58:14 PM,127.331,151.470,82.464,141.992,154.939,124.558,148.263,41.758
25737,6/30/2023 3:58:15 PM,127.325,151.479,82.329,141.794,154.983,124.617,148.175,41.859
25738,6/30/2023 3:58:16 PM,127.252,151.405,82.315,141.927,154.983,124.558,148.160,41.758
25739,6/30/2023 3:58:17 PM,127.281,151.375,82.229,141.883,154.835,124.558,148.145,41.671
25740,6/30/2023 3:58:18 PM,127.304,151.280,82.180,141.847,154.968,124.587,148.027,41.656
25741,6/30/2023 3:58:19 PM,127.392,151.250,82.366,141.862,154.924,124.529,148.145,41.467
25742,6/30/2023 3:58:20 PM,127.325,151.390,82.472,141.809,154.894,124.514,148.130,41.438
25743,6/30/2023 3:58:21 PM,127.237,151.360,82.501,141.853,154.805,124.573,148.130,41.467
25744,6/30/2023 3:58:22 PM,127.281,151.271,82.529,141.794,154.791,124.558,147.953,41.453
25745,6/30/2023 3:58:23 PM,127.296,151.301,82.673,141.809,154.805,124.587,148.012,41.453
25746,6/30/2023 3:58:24 PM,127.208,151.375,82.429,141.838,154.812,124.579,148.048,41.430
25747,6/30/2023 3:58:25 PM,127.223,151.242,82.415,141.779,154.752,124.477,147.944,41.386
25748,6/30/2023 3:58:26 PM,127.237,151.183,82.429,141.765,154.812,124.389,147.930,41.270
25749,6/30/2023 3:58:27 PM,127.231,151.265,82.423,141.670,154.723,124.418,147.885,41.197
25750,6/30/2023 3:58:28 PM,127.099,151.235,82.366,141.714,154.738,124.272,147.797,41.270
25751,6/30/2023 3:58:29 PM,127.114,151.132,82.337,141.640,154.634,124.316,147.797,41.110
25752,6/30/2023 3:58:30 PM,127.122,151.155,82.417,141.634,154.752,124.316,147.811,41.052
25753,6/30/2023 3:58:31 PM,127.093,151.170,82.288,141.560,154.649,124.316,147.782,41.110
25754,6/30/2023 3:58:32 PM,127.137,151.081,82.317,141.605,154.752,124.258,147.797,41.037
25755,6/30/2023 3:58:33 PM,127.101,151.015,82.354,141.613,154.649,124.272,147.723,41.066
25756,6/30/2023 3:58:34 PM,127.072,151.001,82.368,141.539,154.627,124.383,147.820,41.016
25757,6/30/2023 3:58:35 PM,127.116,151.030,82.439,141.554,154.687,124.339,147.820,41.089
25758,6/30/2023 3:58:36 PM,127.110,151.039,82.519,141.548,154.568,124.324,147.775,40.973
25759,6/30/2023 3:58:37 PM,127.095,151.009,82.548,141.474,154.583,124.354,147.805,40.929
25760,6/30/2023 3:58:38 PM,127.037,150.920,82.591,141.533,154.494,124.281,147.702,40.929
25761,6/30/2023 3:58:39 PM,127.045,151.003,82.714,141.453,154.627,124.339,147.628,40.842
25762,6/30/2023 3:58:40 PM,127.030,150.944,82.714,141.394,154.494,124.383,147.657,40.886
25763,6/30/2023 3:58:41 PM,126.980,150.893,82.622,141.461,154.553,124.354,147.628,40.929
25764,6/30/2023 3:58:42 PM,127.032,150.931,82.558,141.455,154.539,124.368,147.539,40.696
25765,6/30/2023 3:58:43 PM,126.959,150.842,82.572,141.411,154.464,124.339,147.539,40.711
25766,6/30/2023 3:58:44 PM,126.880,150.836,82.566,141.360,154.509,124.310,147.495,40.726
25767,6/30/2023 3:58:45 PM,126.909,150.762,82.595,141.375,154.464,124.266,147.524,40.711
25768,6/30/2023 3:58:46 PM,126.880,150.732,82.638,141.257,154.384,124.304,147.547,40.661
25769,6/30/2023 3:58:47 PM,126.880,150.791,82.538,141.257,154.473,124.347,147.488,40.574
25770,6/30/2023 3:58:48 PM,126.792,150.732,82.452,141.360,154.473,124.318,147.385,40.545
25771,6/30/2023 3:58:49 PM,126.865,150.673,82.380,141.272,154.428,124.245,147.429,40.647
25772,6/30/2023 3:58:50 PM,126.763,150.732,82.351,141.257,154.310,124.187,147.444,40.574
25773,6/30/2023 3:58:51 PM,126.777,150.628,82.337,141.257,154.399,124.245,147.311,40.705
25774,6/30/2023 3:58:52 PM,126.704,150.569,82.394,141.139,154.407,124.210,147.364,40.699
25775,6/30/2023 3:58:53 PM,126.675,150.658,82.366,141.228,154.303,124.181,147.423,40.771
25776,6/30/2023 3:58:54 PM,126.704,150.599,82.337,141.213,154.312,124.233,147.283,40.780
25777,6/30/2023 3:58:55 PM,126.784,150.620,82.300,141.131,154.223,124.130,147.298,40.809
25778,6/30/2023 3:58:56 PM,126.681,150.501,82.315,141.175,154.297,124.160,147.313,40.823
25779,6/30/2023 3:58:57 PM,126.652,150.516,82.286,141.057,154.276,124.168,147.203,40.890
25780,6/30/2023 3:58:58 PM,126.731,150.508,82.306,141.181,154.217,124.124,147.174,40.890
25781,6/30/2023 3:58:59 PM,126.731,150.508,82.206,141.108,154.210,124.103,147.256,40.782
25782,6/30/2023 3:59:00 PM,126.644,150.434,82.221,141.049,154.166,124.147,147.241,40.854
25783,6/30/2023 3:59:01 PM,126.688,150.493,82.263,141.034,154.189,124.068,147.191,40.892
25784,6/30/2023 3:59:02 PM,126.761,150.419,82.235,141.122,154.121,124.133,147.138,40.956
25785,6/30/2023 3:59:03 PM,126.688,150.508,82.206,141.093,154.047,124.147,147.241,40.942
25786,6/30/2023 3:59:04 PM,126.614,150.375,82.206,141.049,154.202,124.066,147.174,40.933
25787,6/30/2023 3:59:05 PM,126.681,150.368,82.143,141.072,153.988,124.089,147.182,40.898
25788,6/30/2023 3:59:06 PM,126.623,150.353,82.143,141.028,154.092,124.147,147.212,40.956
25789,6/30/2023 3:59:07 PM,126.623,150.368,82.200,140.954,154.083,124.124,147.203,40.977
25790,6/30/2023 3:59:08 PM,126.587,150.258,82.208,140.903,154.068,124.080,147.100,40.977
25791,6/30/2023 3:59:09 PM,126.660,150.273,82.294,140.992,154.039,124.110,147.070,41.021
25792,6/30/2023 3:59:10 PM,126.608,150.294,82.329,140.939,154.062,124.147,147.138,41.058
25793,6/30/2023 3:59:11 PM,126.608,150.205,82.315,140.939,153.965,124.183,147.144,41.021
25794,6/30/2023 3:59:12 PM,126.550,150.339,82.386,140.954,153.965,124.226,147.070,40.933
25795,6/30/2023 3:59:13 PM,126.520,150.250,82.358,140.806,153.914,124.176,147.034,40.913
25796,6/30/2023 3:59:14 PM,126.447,150.117,82.458,140.880,153.958,124.206,147.153,40.927
25797,6/30/2023 3:59:15 PM,126.594,150.205,82.487,140.910,153.905,124.226,147.129,40.933
25798,6/30/2023 3:59:16 PM,126.550,150.191,82.544,140.762,153.994,124.124,147.085,40.890
25799,6/30/2023 3:59:17 PM,126.520,150.146,82.515,140.821,153.855,124.103,147.108,40.811
25800,6/30/2023 3:59:18 PM,126.447,150.176,82.558,140.836,153.855,124.176,146.960,40.767
25801,6/30/2023 3:59:19 PM,126.380,150.167,82.478,140.754,153.869,124.206,147.108,40.686
25802,6/30/2023 3:59:20 PM,126.424,150.153,82.550,140.798,153.876,124.270,147.011,40.686
25803,6/30/2023 3:59:21 PM,126.418,150.087,82.501,140.748,153.838,124.233,147.032,40.809
25804,6/30/2023 3:59:22 PM,126.462,150.087,82.444,140.777,153.838,124.174,147.047,40.692
25805,6/30/2023 3:59:23 PM,126.403,150.117,82.587,140.792,153.763,124.262,146.943,40.838
25806,6/30/2023 3:59:24 PM,126.330,150.057,82.472,140.674,153.793,124.233,146.914,40.896
25807,6/30/2023 3:59:25 PM,126.330,150.013,82.358,140.659,153.734,124.247,146.943,40.969
25808,6/30/2023 3:59:26 PM,126.374,149.939,82.300,140.644,153.778,124.072,146.973,41.099
25809,6/30/2023 3:59:27 PM,126.389,149.954,82.229,140.659,153.725,124.151,146.787,41.164
25810,6/30/2023 3:59:28 PM,126.286,149.909,82.214,140.674,153.687,124.114,146.853,41.214
25811,6/30/2023 3:59:29 PM,126.309,149.918,82.122,140.520,153.785,124.064,146.787,41.222
25812,6/30/2023 3:59:30 PM,126.324,149.785,82.137,140.594,153.660,124.028,146.751,41.318
25813,6/30/2023 3:59:31 PM,126.236,149.829,82.165,140.491,153.624,124.124,146.745,41.340
25814,6/30/2023 3:59:32 PM,126.324,149.829,82.094,140.535,153.624,124.007,146.760,41.297
25815,6/30/2023 3:59:33 PM,126.201,149.764,82.087,140.558,153.639,124.022,146.671,41.268
25816,6/30/2023 3:59:34 PM,126.201,149.793,82.059,140.455,153.556,123.882,146.648,41.303
25817,6/30/2023 3:59:35 PM,126.186,149.719,82.059,140.470,153.594,123.964,146.686,41.297
25818,6/30/2023 3:59:36 PM,126.230,149.690,81.973,140.484,153.514,123.899,146.724,41.291
25819,6/30/2023 3:59:37 PM,126.201,149.719,81.959,140.425,153.552,123.907,146.688,41.299
25820,6/30/2023 3:59:38 PM,126.186,149.690,81.844,140.425,153.537,123.849,146.673,41.342
