Device: DAQ1
Serial Number: 2135CBB
Channel Count: 8
Sample Count: 11312
Start Time: 7/6/2023 1:08:25 PM
Scan Rate: 1
Sample,Date/Time,TC37 (°C),TC41 (°C),TC36 (°C),TC39 (°C),TC21 (°C),TC30 (°C),TC28 (°C),TC23 (°C)
266,7/6/2023 1:12:51 PM,-9999.000,504.983,145.641,348.640,61.987,93.251,72.778,207.566
267,7/6/2023 1:12:52 PM,-9999.000,505.039,145.626,348.895,61.814,93.308,72.878,207.640
268,7/6/2023 1:12:53 PM,-9999.000,505.087,145.706,348.987,61.628,93.481,72.935,207.625
269,7/6/2023 1:12:54 PM,-9999.000,505.171,145.633,349.300,61.427,93.668,72.921,207.715
270,7/6/2023 1:12:55 PM,-9999.000,505.171,145.662,349.386,61.347,93.861,73.027,207.691
271,7/6/2023 1:12:56 PM,-9999.000,505.219,145.624,349.462,61.482,93.867,73.091,207.683
272,7/6/2023 1:12:57 PM,-9999.000,505.393,145.645,349.540,62.171,93.493,72.919,207.668
273,7/6/2023 1:12:58 PM,-9999.000,505.413,145.681,349.732,62.507,92.896,72.868,207.764
274,7/6/2023 1:12:59 PM,-9999.000,505.405,145.688,349.836,63.431,92.629,72.688,207.874
275,7/6/2023 1:13:00 PM,-9999.000,505.397,145.738,349.757,63.624,92.348,72.723,207.851
276,7/6/2023 1:13:01 PM,-9999.000,505.417,145.656,349.891,63.294,92.204,72.651,207.851
277,7/6/2023 1:13:02 PM,-9999.000,505.676,145.780,349.940,62.806,93.009,72.622,207.821
278,7/6/2023 1:13:03 PM,-9999.000,505.690,145.751,350.096,61.616,95.179,72.952,207.419
279,7/6/2023 1:13:04 PM,-9999.000,505.808,145.757,350.103,60.746,95.904,73.316,207.232
280,7/6/2023 1:13:05 PM,-9999.000,505.856,145.867,350.137,60.453,96.617,73.267,207.152
281,7/6/2023 1:13:06 PM,-9999.000,505.892,145.846,350.160,60.510,96.545,73.324,207.345
282,7/6/2023 1:13:07 PM,-9999.000,505.864,145.846,350.174,60.668,95.783,73.209,207.434
283,7/6/2023 1:13:08 PM,-9999.000,505.934,145.742,350.188,61.601,95.323,73.109,207.553
284,7/6/2023 1:13:09 PM,-9999.000,506.130,145.772,350.216,63.309,94.403,73.109,207.687
285,7/6/2023 1:13:10 PM,-9999.000,506.074,145.816,350.288,64.011,93.612,72.952,207.851
286,7/6/2023 1:13:11 PM,-9999.000,506.214,145.816,350.288,64.513,93.296,72.894,207.866
287,7/6/2023 1:13:12 PM,-9999.000,506.312,145.816,350.330,64.484,92.951,72.780,207.940
288,7/6/2023 1:13:13 PM,-9999.000,506.368,145.757,350.387,64.886,92.894,72.723,207.925
289,7/6/2023 1:13:14 PM,-9999.000,506.453,145.772,350.430,65.339,92.557,72.659,207.993
290,7/6/2023 1:13:15 PM,-9999.000,506.531,145.825,350.424,65.812,91.897,72.588,208.097
291,7/6/2023 1:13:16 PM,-9999.000,506.649,145.757,350.543,65.611,91.681,72.373,208.157
292,7/6/2023 1:13:17 PM,-9999.000,506.733,145.905,350.586,65.410,92.098,72.402,208.112
293,7/6/2023 1:13:18 PM,-9999.000,506.881,145.840,350.622,65.367,92.227,72.573,208.157
294,7/6/2023 1:13:19 PM,-9999.000,506.937,145.825,350.679,65.175,92.063,72.553,208.150
295,7/6/2023 1:13:20 PM,-9999.000,507.001,145.848,350.788,64.874,91.718,72.352,208.329
296,7/6/2023 1:13:21 PM,-9999.000,507.071,145.818,350.716,64.464,91.624,72.187,208.261
297,7/6/2023 1:13:22 PM,-9999.000,507.015,145.878,350.659,64.005,91.868,72.101,208.276
298,7/6/2023 1:13:23 PM,-9999.000,507.183,145.892,350.674,63.532,92.040,72.258,208.261
299,7/6/2023 1:13:24 PM,-9999.000,507.155,145.907,350.716,62.806,93.267,72.479,208.104
300,7/6/2023 1:13:25 PM,-9999.000,507.315,145.972,350.723,62.132,93.828,72.923,208.044
301,7/6/2023 1:13:26 PM,-9999.000,507.408,145.966,350.602,61.486,94.173,72.980,208.178
302,7/6/2023 1:13:27 PM,-9999.000,507.478,145.922,350.630,61.363,94.653,73.316,208.155
303,7/6/2023 1:13:28 PM,-9999.000,507.478,145.848,350.602,61.564,94.509,73.531,208.259
304,7/6/2023 1:13:29 PM,-9999.000,507.570,145.797,350.596,61.298,94.573,73.551,208.161
305,7/6/2023 1:13:30 PM,-9999.000,507.576,145.907,350.674,60.795,94.616,73.580,208.101
306,7/6/2023 1:13:31 PM,-9999.000,507.752,145.871,350.582,60.523,95.076,73.637,208.354
307,7/6/2023 1:13:32 PM,-9999.000,507.704,145.924,350.504,60.572,95.514,73.772,208.286
308,7/6/2023 1:13:33 PM,-9999.000,507.850,145.915,350.582,60.219,95.348,73.707,208.367
309,7/6/2023 1:13:34 PM,-9999.000,507.934,145.901,350.568,60.090,95.419,73.764,208.441
310,7/6/2023 1:13:35 PM,-9999.000,507.990,145.975,350.525,59.866,95.685,73.756,208.344
311,7/6/2023 1:13:36 PM,-9999.000,508.066,145.937,350.573,59.579,95.943,73.827,208.507
312,7/6/2023 1:13:37 PM,-9999.000,508.052,145.951,350.674,59.119,96.605,73.856,208.359
313,7/6/2023 1:13:38 PM,-9999.000,508.142,145.958,350.622,59.456,96.324,73.790,208.395
314,7/6/2023 1:13:39 PM,-9999.000,508.331,145.875,350.644,59.643,95.964,73.848,208.454
315,7/6/2023 1:13:40 PM,-9999.000,508.289,145.920,350.615,60.030,95.676,73.690,208.439
316,7/6/2023 1:13:41 PM,-9999.000,508.308,146.000,350.749,60.137,95.007,73.496,208.550
317,7/6/2023 1:13:42 PM,-9999.000,508.497,146.051,350.656,61.120,94.553,73.302,208.646
318,7/6/2023 1:13:43 PM,-9999.000,508.469,145.932,350.541,62.253,93.963,73.259,208.720
319,7/6/2023 1:13:44 PM,-9999.000,508.455,146.080,350.612,62.604,93.754,73.222,208.741
320,7/6/2023 1:13:45 PM,-9999.000,508.329,146.006,350.585,63.040,93.545,73.271,208.614
321,7/6/2023 1:13:46 PM,-9999.000,508.250,146.042,350.548,63.299,93.272,73.343,208.643
322,7/6/2023 1:13:47 PM,-9999.000,508.082,145.983,350.505,64.180,93.077,73.120,208.709
323,7/6/2023 1:13:48 PM,-9999.000,507.920,145.975,350.369,64.782,92.689,73.105,208.769
324,7/6/2023 1:13:49 PM,-9999.000,507.744,146.055,350.418,65.046,92.523,72.968,208.701
325,7/6/2023 1:13:50 PM,-9999.000,507.512,146.091,350.154,65.023,92.586,73.132,208.782
326,7/6/2023 1:13:51 PM,-9999.000,507.400,146.017,350.196,65.109,92.716,73.189,208.811
327,7/6/2023 1:13:52 PM,-9999.000,507.069,146.053,349.989,65.267,92.787,73.218,208.841
328,7/6/2023 1:13:53 PM,-9999.000,506.935,146.133,349.939,65.732,92.549,73.267,208.922
329,7/6/2023 1:13:54 PM,-9999.000,506.829,146.006,349.816,66.707,92.233,73.296,209.011
330,7/6/2023 1:13:55 PM,-9999.000,506.555,146.101,349.837,67.294,92.090,73.024,208.966
331,7/6/2023 1:13:56 PM,-9999.000,506.485,146.087,349.823,67.386,91.794,72.901,209.107
332,7/6/2023 1:13:57 PM,-9999.000,506.421,146.078,349.785,66.733,91.915,72.821,209.143
333,7/6/2023 1:13:58 PM,-9999.000,506.295,146.137,349.672,66.146,92.188,72.807,209.068
334,7/6/2023 1:13:59 PM,-9999.000,506.238,146.093,349.615,65.830,92.016,72.735,209.053
335,7/6/2023 1:14:00 PM,-9999.000,506.126,146.019,349.530,65.028,90.968,72.735,208.771
336,7/6/2023 1:14:01 PM,-9999.000,506.012,146.150,349.499,64.712,91.499,72.578,208.756
337,7/6/2023 1:14:02 PM,-9999.000,506.032,146.156,349.634,64.210,91.829,72.621,208.875
338,7/6/2023 1:14:03 PM,-9999.000,506.024,146.118,349.611,63.924,92.418,72.692,208.801
339,7/6/2023 1:14:04 PM,-9999.000,505.932,146.213,349.632,62.840,93.143,72.727,208.495
340,7/6/2023 1:14:05 PM,-9999.000,505.980,146.190,349.652,62.538,94.781,73.028,208.450
341,7/6/2023 1:14:06 PM,-9999.000,505.966,146.175,349.637,62.682,94.867,73.185,208.673
342,7/6/2023 1:14:07 PM,-9999.000,505.994,146.235,349.637,63.407,94.645,73.222,208.682
343,7/6/2023 1:14:08 PM,-9999.000,506.050,146.235,349.595,63.422,94.315,73.308,208.935
344,7/6/2023 1:14:09 PM,-9999.000,506.107,146.205,349.722,63.450,94.228,73.322,208.905
345,7/6/2023 1:14:10 PM,-9999.000,506.149,146.131,349.595,63.393,94.114,73.380,208.935
346,7/6/2023 1:14:11 PM,-9999.000,506.100,146.184,349.632,63.350,94.272,73.351,209.039
347,7/6/2023 1:14:12 PM,-9999.000,506.086,146.228,349.632,63.393,94.200,73.580,209.053
348,7/6/2023 1:14:13 PM,-9999.000,506.129,146.258,349.674,63.450,94.228,73.623,209.113
349,7/6/2023 1:14:14 PM,-9999.000,506.221,146.222,349.697,63.702,94.107,73.517,209.226
350,7/6/2023 1:14:15 PM,-9999.000,506.299,146.260,349.775,63.975,93.590,73.445,209.359
351,7/6/2023 1:14:16 PM,-9999.000,506.369,146.171,349.748,64.104,93.489,73.359,209.285
352,7/6/2023 1:14:17 PM,-9999.000,506.411,146.201,349.804,64.448,93.446,73.402,209.285
353,7/6/2023 1:14:18 PM,-9999.000,506.439,146.127,349.733,64.921,92.900,73.345,209.449
354,7/6/2023 1:14:19 PM,-9999.000,506.481,146.245,349.791,65.394,92.599,73.230,209.523
355,7/6/2023 1:14:20 PM,-9999.000,506.551,146.230,349.819,65.423,92.311,73.187,209.523
356,7/6/2023 1:14:21 PM,-9999.000,506.551,146.186,349.961,65.380,92.354,73.116,209.568
357,7/6/2023 1:14:22 PM,-9999.000,506.691,146.245,350.061,65.237,92.311,73.130,209.538
358,7/6/2023 1:14:23 PM,-9999.000,506.713,146.268,350.082,65.265,92.311,73.116,209.672
359,7/6/2023 1:14:24 PM,-9999.000,506.805,146.218,350.049,64.548,92.484,73.058,209.597
360,7/6/2023 1:14:25 PM,-9999.000,506.833,146.262,350.162,64.075,93.331,73.173,209.493
361,7/6/2023 1:14:26 PM,-9999.000,506.819,146.365,350.175,63.645,93.619,73.373,209.493
362,7/6/2023 1:14:27 PM,-9999.000,507.100,146.203,350.233,63.508,93.381,73.337,209.604
363,7/6/2023 1:14:28 PM,-9999.000,507.128,146.306,350.104,63.264,93.266,73.208,209.693
364,7/6/2023 1:14:29 PM,-9999.000,507.072,146.291,350.204,62.897,93.257,73.114,209.699
365,7/6/2023 1:14:30 PM,-9999.000,507.198,146.262,350.148,62.653,93.674,73.200,209.714
366,7/6/2023 1:14:31 PM,-9999.000,507.198,146.291,350.104,62.860,93.723,73.521,209.646
367,7/6/2023 1:14:32 PM,-9999.000,507.240,146.277,350.133,63.067,93.672,73.484,209.786
368,7/6/2023 1:14:33 PM,-9999.000,507.254,146.203,350.020,63.073,93.678,73.504,209.822
369,7/6/2023 1:14:34 PM,-9999.000,507.184,146.203,349.991,62.707,93.785,73.596,209.829
370,7/6/2023 1:14:35 PM,-9999.000,507.296,146.306,350.005,62.541,93.820,73.517,209.865
371,7/6/2023 1:14:36 PM,-9999.000,507.268,146.262,350.005,62.489,93.927,73.609,209.946
372,7/6/2023 1:14:37 PM,-9999.000,507.408,146.262,350.148,62.532,94.099,73.738,209.975
373,7/6/2023 1:14:38 PM,-9999.000,507.436,146.306,350.062,62.711,93.990,73.758,209.937
374,7/6/2023 1:14:39 PM,-9999.000,507.464,146.291,350.033,63.127,93.990,73.801,209.922
375,7/6/2023 1:14:40 PM,-9999.000,507.548,146.291,350.091,62.961,94.155,73.864,210.003
376,7/6/2023 1:14:41 PM,-9999.000,507.618,146.218,349.991,62.817,94.270,73.907,209.973
377,7/6/2023 1:14:42 PM,-9999.000,507.660,146.277,349.977,62.688,94.529,73.936,210.018
378,7/6/2023 1:14:43 PM,-9999.000,507.702,146.380,349.949,62.215,94.586,73.950,209.958
379,7/6/2023 1:14:44 PM,-9999.000,507.478,146.306,349.977,61.833,94.894,73.999,209.980
380,7/6/2023 1:14:45 PM,-9999.000,507.366,146.321,349.991,61.604,94.880,73.942,210.039
381,7/6/2023 1:14:46 PM,-9999.000,507.190,146.342,349.784,61.237,95.130,74.077,210.179
382,7/6/2023 1:14:47 PM,-9999.000,507.140,146.334,349.661,61.071,95.726,74.126,210.111
383,7/6/2023 1:14:48 PM,-9999.000,506.795,146.414,349.597,60.948,95.790,74.276,210.207
384,7/6/2023 1:14:49 PM,-9999.000,506.521,146.376,349.447,60.796,95.983,74.382,210.199
385,7/6/2023 1:14:50 PM,-9999.000,506.415,146.382,349.467,60.946,96.004,74.603,210.324
386,7/6/2023 1:14:51 PM,-9999.000,506.169,146.330,349.374,61.081,95.981,74.652,210.315
387,7/6/2023 1:14:52 PM,-9999.000,506.217,146.439,349.194,61.059,96.030,74.644,210.247
388,7/6/2023 1:14:53 PM,-9999.000,506.167,146.387,349.159,61.510,95.950,74.664,210.417
389,7/6/2023 1:14:54 PM,-9999.000,506.046,146.408,349.065,61.452,96.022,74.779,210.298
390,7/6/2023 1:14:55 PM,-9999.000,505.968,146.429,348.986,61.760,95.654,74.570,210.394
391,7/6/2023 1:14:56 PM,-9999.000,505.870,146.488,348.872,61.969,95.332,74.378,210.313
392,7/6/2023 1:14:57 PM,-9999.000,505.856,146.503,348.801,61.969,95.015,74.292,210.432
393,7/6/2023 1:14:58 PM,-9999.000,505.744,146.473,348.801,61.940,94.987,74.077,210.328
394,7/6/2023 1:14:59 PM,-9999.000,505.660,146.429,348.773,61.782,94.987,74.049,210.492
395,7/6/2023 1:15:00 PM,-9999.000,505.638,146.524,348.722,61.826,94.944,74.063,210.462
396,7/6/2023 1:15:01 PM,-9999.000,505.652,146.509,348.750,61.768,94.670,73.906,210.462
397,7/6/2023 1:15:02 PM,-9999.000,505.638,146.465,348.736,62.170,94.210,73.719,210.521
398,7/6/2023 1:15:03 PM,-9999.000,505.602,146.486,348.728,61.926,94.297,73.490,210.507
399,7/6/2023 1:15:04 PM,-9999.000,505.678,146.492,348.748,61.452,94.383,73.519,210.596
400,7/6/2023 1:15:05 PM,-9999.000,505.628,146.572,348.740,61.352,94.397,73.433,210.477
401,7/6/2023 1:15:06 PM,-9999.000,505.746,146.564,348.732,61.315,94.360,73.411,210.558
402,7/6/2023 1:15:07 PM,-9999.000,505.718,146.608,348.746,61.338,94.527,73.519,210.670
403,7/6/2023 1:15:08 PM,-9999.000,505.822,146.570,348.838,61.567,94.024,73.419,210.700
404,7/6/2023 1:15:09 PM,-9999.000,505.954,146.621,348.829,61.366,94.814,73.476,210.462
405,7/6/2023 1:15:10 PM,-9999.000,506.089,146.600,348.923,61.007,95.274,73.576,210.388
406,7/6/2023 1:15:11 PM,-9999.000,506.145,146.556,349.008,60.577,96.324,73.519,210.239
407,7/6/2023 1:15:12 PM,-9999.000,506.165,146.636,349.071,60.275,96.612,73.619,210.224
408,7/6/2023 1:15:13 PM,-9999.000,506.369,146.674,349.165,60.045,96.741,73.691,210.402
409,7/6/2023 1:15:14 PM,-9999.000,506.335,146.623,349.073,59.586,96.929,73.619,210.447
410,7/6/2023 1:15:15 PM,-9999.000,506.517,146.608,349.230,59.270,96.943,73.691,210.477
411,7/6/2023 1:15:16 PM,-9999.000,506.657,146.579,349.301,59.241,97.173,73.676,210.536
412,7/6/2023 1:15:17 PM,-9999.000,506.747,146.630,349.250,59.276,96.964,73.797,210.528
413,7/6/2023 1:15:18 PM,-9999.000,506.882,146.594,349.301,59.233,96.949,73.854,210.617
414,7/6/2023 1:15:19 PM,-9999.000,506.833,146.676,349.309,59.319,96.964,73.983,210.602
415,7/6/2023 1:15:20 PM,-9999.000,507.016,146.676,349.522,58.831,97.266,74.098,210.691
416,7/6/2023 1:15:21 PM,-9999.000,507.274,146.638,349.500,58.385,98.345,74.198,210.558
417,7/6/2023 1:15:22 PM,-9999.000,507.184,146.661,349.508,57.767,98.821,74.585,210.453
418,7/6/2023 1:15:23 PM,-9999.000,507.400,146.653,349.557,57.609,98.864,74.656,210.468
419,7/6/2023 1:15:24 PM,-9999.000,507.456,146.727,349.514,57.286,98.872,74.578,210.358
420,7/6/2023 1:15:25 PM,-9999.000,507.548,146.646,349.580,57.243,98.958,74.421,210.507
421,7/6/2023 1:15:26 PM,-9999.000,507.668,146.596,349.645,57.252,98.823,74.529,210.604
422,7/6/2023 1:15:27 PM,-9999.000,507.718,146.604,349.637,57.317,98.831,74.480,210.538
423,7/6/2023 1:15:28 PM,-9999.000,507.830,146.619,349.653,57.332,98.845,74.494,210.583
424,7/6/2023 1:15:29 PM,-9999.000,507.887,146.634,349.723,57.691,98.456,74.466,210.732
425,7/6/2023 1:15:30 PM,-9999.000,507.963,146.670,349.772,58.151,97.880,74.380,210.746
426,7/6/2023 1:15:31 PM,-9999.000,508.103,146.640,349.700,58.094,97.204,74.294,210.776
427,7/6/2023 1:15:32 PM,-9999.000,508.145,146.670,349.857,58.841,96.815,74.051,210.969
428,7/6/2023 1:15:33 PM,-9999.000,508.335,146.722,349.807,59.214,95.492,73.578,211.014
429,7/6/2023 1:15:34 PM,-9999.000,508.335,146.648,349.851,61.059,94.981,73.212,211.124
430,7/6/2023 1:15:35 PM,-9999.000,508.461,146.693,349.937,61.791,94.348,73.098,211.154
431,7/6/2023 1:15:36 PM,-9999.000,508.601,146.722,349.894,62.543,93.952,73.118,211.116
432,7/6/2023 1:15:37 PM,-9999.000,508.657,146.781,350.405,63.266,93.987,73.210,211.182
433,7/6/2023 1:15:38 PM,-9999.000,508.531,146.693,350.860,63.854,93.771,73.339,211.286
434,7/6/2023 1:15:39 PM,-9999.000,508.453,146.758,350.881,64.592,93.662,73.317,211.292
435,7/6/2023 1:15:40 PM,-9999.000,508.461,146.781,351.146,64.813,93.582,73.366,211.239
436,7/6/2023 1:15:41 PM,-9999.000,508.475,146.663,351.259,65.172,93.654,73.437,211.269
437,7/6/2023 1:15:42 PM,-9999.000,508.397,146.803,351.378,65.608,93.632,73.615,211.335
438,7/6/2023 1:15:43 PM,-9999.000,508.201,146.684,351.378,65.757,93.753,73.636,211.297
439,7/6/2023 1:15:44 PM,-9999.000,508.095,146.794,351.470,65.763,93.974,73.771,211.407
440,7/6/2023 1:15:45 PM,-9999.000,507.821,146.801,351.462,66.056,93.937,73.834,211.413
441,7/6/2023 1:15:46 PM,-9999.000,507.771,146.792,351.482,66.636,93.929,73.940,211.539
442,7/6/2023 1:15:47 PM,-9999.000,507.412,146.769,351.517,67.043,93.821,73.904,211.486
443,7/6/2023 1:15:48 PM,-9999.000,507.264,146.775,351.509,67.465,93.467,73.867,211.566
444,7/6/2023 1:15:49 PM,-9999.000,507.110,146.790,351.466,67.837,93.410,73.767,211.566
445,7/6/2023 1:15:50 PM,-9999.000,506.920,146.737,351.585,68.066,93.238,73.853,211.655
446,7/6/2023 1:15:51 PM,-9999.000,506.864,146.811,351.657,69.018,92.885,73.673,211.692
447,7/6/2023 1:15:52 PM,-9999.000,506.794,146.796,351.672,68.875,92.870,73.716,211.781
448,7/6/2023 1:15:53 PM,-9999.000,506.814,146.773,351.848,69.261,92.612,73.615,211.795
449,7/6/2023 1:15:54 PM,-9999.000,506.736,146.839,351.868,69.663,92.583,73.601,211.929
450,7/6/2023 1:15:55 PM,-9999.000,506.707,146.794,351.897,70.293,92.066,73.415,211.944
451,7/6/2023 1:15:56 PM,-9999.000,506.637,146.986,351.868,71.158,92.187,73.335,211.891
452,7/6/2023 1:15:57 PM,-9999.000,506.637,146.853,351.926,71.279,91.963,73.298,212.016
453,7/6/2023 1:15:58 PM,-9999.000,506.531,146.889,352.031,71.121,92.150,73.313,211.883
454,7/6/2023 1:15:59 PM,-9999.000,506.650,146.940,352.037,71.365,92.250,73.456,212.016
455,7/6/2023 1:16:00 PM,-9999.000,506.720,146.896,352.321,71.851,92.164,73.499,212.031
456,7/6/2023 1:16:01 PM,-9999.000,506.698,146.872,352.200,71.250,92.164,73.341,212.105
457,7/6/2023 1:16:02 PM,-9999.000,506.830,146.849,352.305,70.778,92.911,73.470,211.972
458,7/6/2023 1:16:03 PM,-9999.000,506.738,146.974,352.382,69.853,93.291,73.734,212.008
459,7/6/2023 1:16:04 PM,-9999.000,506.816,146.908,352.504,69.538,93.722,73.877,211.963
460,7/6/2023 1:16:05 PM,-9999.000,506.850,147.003,352.425,69.323,93.578,73.892,211.993
461,7/6/2023 1:16:06 PM,-9999.000,506.926,146.965,352.573,69.274,93.529,73.814,211.972
462,7/6/2023 1:16:07 PM,-9999.000,507.030,147.016,352.522,69.239,93.437,73.779,212.025
463,7/6/2023 1:16:08 PM,-9999.000,506.960,146.927,352.622,69.030,93.342,73.642,212.076
464,7/6/2023 1:16:09 PM,-9999.000,507.094,146.921,352.588,68.873,93.170,73.570,212.046
465,7/6/2023 1:16:10 PM,-9999.000,507.058,146.898,352.636,68.114,93.443,73.413,212.224
466,7/6/2023 1:16:11 PM,-9999.000,507.100,147.060,352.706,67.555,93.745,73.570,212.105
467,7/6/2023 1:16:12 PM,-9999.000,507.072,147.001,352.679,67.598,93.500,73.585,212.120
468,7/6/2023 1:16:13 PM,-9999.000,507.170,146.957,352.764,67.147,93.667,73.579,212.114
469,7/6/2023 1:16:14 PM,-9999.000,507.302,147.067,352.842,66.947,93.667,73.464,212.173
470,7/6/2023 1:16:15 PM,-9999.000,507.274,147.037,352.898,66.216,93.997,73.550,212.054
471,7/6/2023 1:16:16 PM,-9999.000,507.400,147.022,352.956,66.775,93.810,73.507,212.203
472,7/6/2023 1:16:17 PM,-9999.000,507.442,147.096,353.026,67.792,93.365,73.593,212.396
473,7/6/2023 1:16:18 PM,-9999.000,507.442,147.082,352.997,70.149,93.057,73.315,212.375
474,7/6/2023 1:16:19 PM,-9999.000,507.603,147.058,352.990,70.350,92.669,73.186,212.390
475,7/6/2023 1:16:20 PM,-9999.000,507.547,147.029,353.061,70.336,92.554,73.157,212.464
476,7/6/2023 1:16:21 PM,-9999.000,507.715,147.029,353.075,70.350,92.683,73.186,212.479
477,7/6/2023 1:16:22 PM,-9999.000,507.821,147.022,353.126,70.422,92.683,73.186,212.390
478,7/6/2023 1:16:23 PM,-9999.000,507.787,147.060,353.104,70.221,92.554,73.100,212.405
479,7/6/2023 1:16:24 PM,-9999.000,507.857,147.001,353.161,70.221,92.439,73.043,212.360
480,7/6/2023 1:16:25 PM,-9999.000,507.893,147.113,353.213,69.935,92.569,73.243,212.494
481,7/6/2023 1:16:26 PM,-9999.000,507.943,147.033,353.264,69.605,92.727,73.229,212.420
482,7/6/2023 1:16:27 PM,-9999.000,508.069,147.041,353.214,69.118,92.899,73.129,212.464
483,7/6/2023 1:16:28 PM,-9999.000,508.063,147.041,353.271,67.843,93.158,73.214,212.479
484,7/6/2023 1:16:29 PM,-9999.000,508.141,147.109,353.365,67.270,94.106,73.229,212.494
485,7/6/2023 1:16:30 PM,-9999.000,508.233,147.147,353.358,66.081,94.753,73.730,212.449
486,7/6/2023 1:16:31 PM,-9999.000,508.199,147.052,353.254,65.608,95.731,73.887,212.538
487,7/6/2023 1:16:32 PM,-9999.000,508.255,147.081,353.324,65.155,95.751,73.994,212.500
488,7/6/2023 1:16:33 PM,-9999.000,508.345,147.029,353.316,64.510,95.837,73.979,212.530
489,7/6/2023 1:16:34 PM,-9999.000,508.387,147.088,353.331,64.588,94.952,74.000,212.566
490,7/6/2023 1:16:35 PM,-9999.000,508.325,147.022,353.324,64.379,94.685,73.892,212.558
491,7/6/2023 1:16:36 PM,-9999.000,508.359,147.073,353.430,64.623,93.909,73.648,212.691
492,7/6/2023 1:16:37 PM,-9999.000,508.527,147.117,353.458,65.776,93.585,73.583,212.831
493,7/6/2023 1:16:38 PM,-9999.000,508.597,147.088,353.501,65.925,93.160,73.517,212.867
494,7/6/2023 1:16:39 PM,-9999.000,508.724,147.117,353.686,65.932,93.281,73.495,212.978
495,7/6/2023 1:16:40 PM,-9999.000,508.696,147.221,353.714,65.995,93.373,73.444,212.910
496,7/6/2023 1:16:41 PM,-9999.000,508.948,147.117,353.743,66.302,93.379,73.636,213.035
497,7/6/2023 1:16:42 PM,-9999.000,508.956,147.185,353.736,66.861,93.264,73.636,212.991
498,7/6/2023 1:16:43 PM,-9999.000,509.090,147.149,353.729,67.125,92.955,73.599,212.997
499,7/6/2023 1:16:44 PM,-9999.000,509.272,147.149,353.844,67.741,92.466,73.370,213.131
500,7/6/2023 1:16:45 PM,-9999.000,509.152,147.155,353.779,68.629,92.394,73.241,213.116
501,7/6/2023 1:16:46 PM,-9999.000,509.272,147.238,353.758,68.908,92.228,73.190,213.241
502,7/6/2023 1:16:47 PM,-9999.000,509.292,147.200,353.722,68.836,92.415,73.204,213.197
503,7/6/2023 1:16:48 PM,-9999.000,509.312,147.117,353.899,68.593,92.616,73.319,213.226
504,7/6/2023 1:16:49 PM,-9999.000,509.360,147.183,353.820,68.320,93.119,73.448,213.226
505,7/6/2023 1:16:50 PM,-9999.000,509.430,147.212,353.820,67.991,93.320,73.634,213.211
506,7/6/2023 1:16:51 PM,-9999.000,509.562,147.278,353.911,67.762,93.694,73.777,213.167
507,7/6/2023 1:16:52 PM,-9999.000,509.667,147.255,353.946,67.504,93.823,73.820,213.197
508,7/6/2023 1:16:53 PM,-9999.000,509.686,147.246,353.866,67.438,94.174,73.955,213.233
509,7/6/2023 1:16:54 PM,-9999.000,509.805,147.208,353.887,67.531,94.209,73.961,213.224
510,7/6/2023 1:16:55 PM,-9999.000,509.790,147.208,353.944,67.780,94.129,74.025,213.379
511,7/6/2023 1:16:56 PM,-9999.000,509.979,147.274,353.935,67.930,94.063,74.059,213.237
512,7/6/2023 1:16:57 PM,-9999.000,509.859,147.324,354.042,68.273,94.006,74.045,213.192
513,7/6/2023 1:16:58 PM,-9999.000,509.865,147.346,353.919,68.323,93.868,74.109,213.303
514,7/6/2023 1:16:59 PM,-9999.000,509.963,147.301,353.919,68.128,93.946,74.086,213.339
515,7/6/2023 1:17:00 PM,-9999.000,509.955,147.278,353.996,67.727,94.076,73.972,213.294
516,7/6/2023 1:17:01 PM,-9999.000,510.003,147.373,353.960,67.627,93.989,73.900,213.339
517,7/6/2023 1:17:02 PM,-9999.000,510.003,147.329,353.945,67.275,93.995,73.906,213.419
